0.816313,-0.010710,0.576455,-0.034911,-0.077008,1.880557,0.053849
0.810864,-0.010541,0.584117,-0.034569,-0.077221,1.880555,0.053631
0.805344,-0.010373,0.591728,-0.034224,-0.077433,1.880552,0.053413
0.799752,-0.010205,0.599287,-0.033876,-0.077644,1.880549,0.053194
0.794090,-0.010038,0.606792,-0.033525,-0.077854,1.880547,0.052975
0.788357,-0.009871,0.614244,-0.033172,-0.078063,1.880544,0.052755
0.782554,-0.009705,0.621642,-0.032815,-0.078272,1.880542,0.052535
0.776681,-0.009540,0.628985,-0.032457,-0.078479,1.880539,0.052314
0.770740,-0.009376,0.636272,-0.032095,-0.078686,1.880537,0.052092
0.764730,-0.009212,0.643503,-0.031731,-0.078892,1.880534,0.051870
0.758653,-0.009048,0.650677,-0.031364,-0.079097,1.880531,0.051647
0.752508,-0.008886,0.657794,-0.030995,-0.079301,1.880529,0.051423
0.746296,-0.008724,0.664852,-0.030623,-0.079504,1.880526,0.051199
0.740018,-0.008563,0.671852,-0.030248,-0.079706,1.880524,0.050975
0.733675,-0.008403,0.678792,-0.029871,-0.079907,1.880521,0.050750
0.727266,-0.008243,0.685672,-0.029492,-0.080108,1.880519,0.050524
0.720793,-0.008084,0.692491,-0.029110,-0.080308,1.880516,0.050298
0.714256,-0.007926,0.699249,-0.028725,-0.080506,1.880514,0.050071
0.707656,-0.007769,0.705946,-0.028339,-0.080704,1.880511,0.049844
0.700993,-0.007613,0.712580,-0.027949,-0.080901,1.880509,0.049616
0.694268,-0.007457,0.719151,-0.027558,-0.081097,1.880506,0.049387
0.687481,-0.007302,0.725658,-0.027164,-0.081292,1.880504,0.049158
0.680633,-0.007148,0.732101,-0.026767,-0.081486,1.880501,0.048929
0.673725,-0.006995,0.738479,-0.026369,-0.081679,1.880499,0.048699
0.666756,-0.006843,0.744792,-0.025968,-0.081872,1.880496,0.048468
0.659729,-0.006692,0.751039,-0.025564,-0.082063,1.880494,0.048237
0.652643,-0.006542,0.757219,-0.025159,-0.082254,1.880491,0.048005
0.645500,-0.006392,0.763333,-0.024751,-0.082443,1.880489,0.047773
0.638299,-0.006244,0.769378,-0.024342,-0.082632,1.880486,0.047540
0.631041,-0.006096,0.775356,-0.023930,-0.082820,1.880484,0.047306
0.623728,-0.005950,0.781265,-0.023516,-0.083006,1.880481,0.047073
0.616359,-0.005804,0.787105,-0.023100,-0.083192,1.880479,0.046838
0.608935,-0.005659,0.792875,-0.022681,-0.083377,1.880477,0.046603
0.601458,-0.005516,0.798575,-0.022261,-0.083561,1.880474,0.046368
0.593927,-0.005373,0.804205,-0.021839,-0.083744,1.880472,0.046132
0.586343,-0.005231,0.809763,-0.021415,-0.083927,1.880469,0.045895
0.578707,-0.005091,0.815249,-0.020989,-0.084108,1.880467,0.045658
0.571020,-0.004951,0.820664,-0.020561,-0.084288,1.880464,0.045421
0.563282,-0.004813,0.826005,-0.020131,-0.084467,1.880462,0.045183
0.555495,-0.004675,0.831274,-0.019699,-0.084646,1.880460,0.044944
0.547658,-0.004539,0.836468,-0.019266,-0.084823,1.880457,0.044705
0.539772,-0.004404,0.841589,-0.018830,-0.085000,1.880455,0.044466
0.531839,-0.004270,0.846635,-0.018393,-0.085175,1.880453,0.044226
0.523858,-0.004136,0.851606,-0.017954,-0.085350,1.880450,0.043985
0.515831,-0.004004,0.856502,-0.017514,-0.085524,1.880448,0.043744
0.507758,-0.003874,0.861322,-0.017072,-0.085696,1.880446,0.043503
0.499640,-0.003744,0.866065,-0.016628,-0.085868,1.880443,0.043261
0.491478,-0.003615,0.870732,-0.016182,-0.086039,1.880441,0.043019
0.483272,-0.003488,0.875322,-0.015735,-0.086209,1.880439,0.042776
0.475023,-0.003362,0.879834,-0.015287,-0.086377,1.880436,0.042532
0.466732,-0.003237,0.884268,-0.014836,-0.086545,1.880434,0.042288
0.458400,-0.003113,0.888624,-0.014385,-0.086712,1.880432,0.042044
0.450027,-0.002990,0.892901,-0.013932,-0.086878,1.880429,0.041799
0.441614,-0.002868,0.897099,-0.013477,-0.087043,1.880427,0.041554
0.433162,-0.002748,0.901218,-0.013021,-0.087207,1.880425,0.041308
0.424671,-0.002629,0.905257,-0.012564,-0.087370,1.880423,0.041062
0.416143,-0.002511,0.909215,-0.012105,-0.087532,1.880420,0.040815
0.407578,-0.002395,0.913093,-0.011646,-0.087693,1.880418,0.040568
0.398977,-0.002279,0.916890,-0.011184,-0.087854,1.880416,0.040321
0.390340,-0.002165,0.920606,-0.010722,-0.088013,1.880414,0.040073
0.381669,-0.002052,0.924240,-0.010258,-0.088171,1.880412,0.039824
0.372964,-0.001941,0.927792,-0.009794,-0.088328,1.880409,0.039575
0.364225,-0.001830,0.931262,-0.009328,-0.088484,1.880407,0.039326
0.355455,-0.001721,0.934650,-0.008861,-0.088639,1.880405,0.039076
0.346653,-0.001614,0.937955,-0.008393,-0.088794,1.880403,0.038826
0.337820,-0.001507,0.941176,-0.007924,-0.088947,1.880401,0.038575
0.328957,-0.001402,0.944314,-0.007454,-0.089099,1.880399,0.038324
0.320065,-0.001298,0.947369,-0.006983,-0.089250,1.880396,0.038072
0.311145,-0.001196,0.950339,-0.006511,-0.089400,1.880394,0.037820
0.302197,-0.001094,0.953226,-0.006038,-0.089550,1.880392,0.037568
0.293223,-0.000995,0.956028,-0.005564,-0.089698,1.880390,0.037315
0.284222,-0.000896,0.958745,-0.005090,-0.089845,1.880388,0.037062
0.275196,-0.000799,0.961377,-0.004614,-0.089991,1.880386,0.036808
0.266146,-0.000703,0.963924,-0.004138,-0.090137,1.880384,0.036554
0.257072,-0.000609,0.966385,-0.003662,-0.090281,1.880382,0.036300
0.247975,-0.000516,0.968761,-0.003184,-0.090424,1.880380,0.036045
0.238856,-0.000424,0.971051,-0.002706,-0.090566,1.880378,0.035790
0.229717,-0.000333,0.973255,-0.002227,-0.090707,1.880376,0.035534
0.220556,-0.000244,0.975373,-0.001748,-0.090847,1.880374,0.035278
0.211377,-0.000157,0.977404,-0.001268,-0.090987,1.880372,0.035022
0.202178,-0.000071,0.979348,-0.000787,-0.091125,1.880370,0.034765
0.192962,0.000014,0.981206,-0.000306,-0.091262,1.880368,0.034508
0.183728,0.000098,0.982977,0.000175,-0.091398,1.880366,0.034250
0.174478,0.000180,0.984661,0.000657,-0.091533,1.880364,0.033992
0.165213,0.000260,0.986257,0.001139,-0.091667,1.880362,0.033734
0.155933,0.000339,0.987766,0.001621,-0.091800,1.880360,0.033475
0.146640,0.000417,0.989188,0.002104,-0.091932,1.880358,0.033216
0.137333,0.000494,0.990521,0.002587,-0.092063,1.880356,0.032956
0.128014,0.000569,0.991767,0.003071,-0.092193,1.880354,0.032697
0.118684,0.000642,0.992926,0.003554,-0.092322,1.880352,0.032436
0.109343,0.000714,0.993996,0.004038,-0.092450,1.880351,0.032176
0.099993,0.000785,0.994978,0.004522,-0.092577,1.880349,0.031915
0.090634,0.000854,0.995871,0.005006,-0.092702,1.880347,0.031654
0.081267,0.000922,0.996677,0.005490,-0.092827,1.880345,0.031392
0.071892,0.000988,0.997394,0.005974,-0.092951,1.880343,0.031130
0.062511,0.001053,0.998023,0.006458,-0.093074,1.880341,0.030868
0.053125,0.001117,0.998563,0.006942,-0.093195,1.880340,0.030605
0.043734,0.001179,0.999015,0.007426,-0.093316,1.880338,0.030342
0.034339,0.001240,0.999378,0.007909,-0.093436,1.880336,0.030079
0.024942,0.001299,0.999653,0.008393,-0.093554,1.880334,0.029815
0.015542,0.001356,0.999839,0.008876,-0.093672,1.880333,0.029551
0.006140,0.001413,0.999936,0.009360,-0.093788,1.880331,0.029286
-0.003262,0.001468,0.999945,0.009843,-0.093904,1.880329,0.029022
-0.012663,0.001521,0.999865,0.010325,-0.094018,1.880328,0.028757
-0.022064,0.001573,0.999697,0.010808,-0.094131,1.880326,0.028491
-0.031462,0.001623,0.999440,0.011290,-0.094243,1.880324,0.028226
-0.040858,0.001672,0.999094,0.011771,-0.094355,1.880323,0.027960
-0.050250,0.001720,0.998660,0.012252,-0.094465,1.880321,0.027693
-0.059637,0.001766,0.998137,0.012733,-0.094574,1.880319,0.027427
-0.069019,0.001811,0.997526,0.013213,-0.094682,1.880318,0.027160
-0.078395,0.001854,0.996827,0.013693,-0.094789,1.880316,0.026893
-0.087764,0.001896,0.996039,0.014172,-0.094895,1.880314,0.026625
-0.097126,0.001936,0.995162,0.014650,-0.095000,1.880313,0.026358
-0.106478,0.001975,0.994198,0.015128,-0.095104,1.880311,0.026089
-0.115821,0.002012,0.993145,0.015605,-0.095206,1.880310,0.025821
-0.125154,0.002048,0.992005,0.016081,-0.095308,1.880308,0.025552
-0.134476,0.002082,0.990776,0.016557,-0.095409,1.880307,0.025283
-0.143786,0.002115,0.989460,0.017032,-0.095508,1.880305,0.025014
-0.153082,0.002147,0.988056,0.017506,-0.095607,1.880304,0.024745
-0.162366,0.002177,0.986564,0.017979,-0.095704,1.880302,0.024475
-0.171635,0.002206,0.984985,0.018451,-0.095800,1.880301,0.024205
-0.180888,0.002233,0.983319,0.018922,-0.095896,1.880299,0.023934
-0.190126,0.002259,0.981566,0.019393,-0.095990,1.880298,0.023664
-0.199347,0.002283,0.979725,0.019862,-0.096083,1.880297,0.023393
-0.208550,0.002306,0.977798,0.020330,-0.096175,1.880295,0.023122
-0.217734,0.002328,0.975784,0.020797,-0.096266,1.880294,0.022850
-0.226899,0.002348,0.973683,0.021264,-0.096356,1.880292,0.022579
-0.236044,0.002366,0.971496,0.021729,-0.096445,1.880291,0.022307
-0.245168,0.002383,0.969224,0.022192,-0.096533,1.880290,0.022035
-0.254271,0.002399,0.966865,0.022655,-0.096619,1.880288,0.021762
-0.263350,0.002413,0.964420,0.023116,-0.096705,1.880287,0.021490
-0.272407,0.002426,0.961890,0.023576,-0.096789,1.880286,0.021217
-0.281439,0.002438,0.959275,0.024035,-0.096873,1.880284,0.020944
-0.290446,0.002448,0.956575,0.024492,-0.096955,1.880283,0.020670
-0.299427,0.002457,0.953790,0.024948,-0.097037,1.880282,0.020397
-0.308382,0.002464,0.950920,0.025403,-0.097117,1.880281,0.020123
-0.317309,0.002470,0.947966,0.025856,-0.097196,1.880280,0.019849
-0.326208,0.002474,0.944928,0.026308,-0.097274,1.880278,0.019575
-0.335079,0.002478,0.941807,0.026758,-0.097351,1.880277,0.019300
-0.343919,0.002479,0.938602,0.027207,-0.097427,1.880276,0.019026
-0.352729,0.002480,0.935313,0.027654,-0.097501,1.880275,0.018751
-0.361508,0.002479,0.931942,0.028099,-0.097575,1.880274,0.018476
-0.370255,0.002476,0.928488,0.028543,-0.097648,1.880273,0.018200
-0.378968,0.002472,0.924952,0.028985,-0.097719,1.880271,0.017925
-0.387648,0.002467,0.921334,0.029425,-0.097790,1.880270,0.017649
-0.396294,0.002461,0.917635,0.029864,-0.097859,1.880269,0.017373
-0.404905,0.002453,0.913853,0.030300,-0.097927,1.880268,0.017097
-0.413479,0.002444,0.909991,0.030735,-0.097994,1.880267,0.016821
-0.422017,0.002433,0.906049,0.031169,-0.098060,1.880266,0.016544
-0.430517,0.002422,0.902026,0.031600,-0.098125,1.880265,0.016268
-0.438980,0.002408,0.897923,0.032029,-0.098189,1.880264,0.015991
-0.447403,0.002394,0.893740,0.032457,-0.098252,1.880263,0.015714
-0.455787,0.002378,0.889478,0.032882,-0.098314,1.880262,0.015437
-0.464130,0.002361,0.885138,0.033305,-0.098374,1.880261,0.015159
-0.472432,0.002343,0.880719,0.033727,-0.098434,1.880260,0.014882
-0.480692,0.002323,0.876222,0.034146,-0.098492,1.880260,0.014604
-0.488909,0.002302,0.871647,0.034563,-0.098549,1.880259,0.014326
-0.497083,0.002280,0.866995,0.034978,-0.098605,1.880258,0.014048
-0.505213,0.002256,0.862266,0.035391,-0.098660,1.880257,0.013770
-0.513298,0.002232,0.857460,0.035802,-0.098714,1.880256,0.013492
-0.521338,0.002206,0.852579,0.036210,-0.098767,1.880255,0.013213
-0.529331,0.002178,0.847622,0.036616,-0.098819,1.880254,0.012935
-0.537277,0.002150,0.842590,0.037020,-0.098870,1.880254,0.012656
-0.545176,0.002120,0.837483,0.037422,-0.098919,1.880253,0.012377
-0.553026,0.002089,0.832303,0.037821,-0.098968,1.880252,0.012098
-0.560827,0.002057,0.827048,0.038218,-0.099015,1.880251,0.011819
-0.568579,0.002024,0.821720,0.038612,-0.099061,1.880251,0.011539
-0.576280,0.001989,0.816319,0.039004,-0.099106,1.880250,0.011260
-0.583929,0.001953,0.810846,0.039394,-0.099150,1.880249,0.010980
-0.591527,0.001916,0.805301,0.039781,-0.099193,1.880249,0.010701
-0.599073,0.001878,0.799684,0.040165,-0.099235,1.880248,0.010421
-0.606565,0.001839,0.793997,0.040547,-0.099276,1.880247,0.010141
-0.614004,0.001799,0.788239,0.040927,-0.099315,1.880247,0.009861
-0.621388,0.001757,0.782412,0.041303,-0.099354,1.880246,0.009581
-0.628717,0.001714,0.776515,0.041677,-0.099391,1.880245,0.009300
-0.635990,0.001670,0.770549,0.042049,-0.099427,1.880245,0.009020
-0.643207,0.001625,0.764515,0.042418,-0.099463,1.880244,0.008739
-0.650367,0.001579,0.758413,0.042784,-0.099497,1.880244,0.008459
-0.657469,0.001532,0.752244,0.043147,-0.099530,1.880243,0.008178
-0.664512,0.001484,0.746008,0.043507,-0.099561,1.880243,0.007898
-0.671497,0.001435,0.739706,0.043865,-0.099592,1.880242,0.007617
-0.678422,0.001384,0.733339,0.044220,-0.099622,1.880242,0.007336
-0.685287,0.001333,0.726906,0.044572,-0.099650,1.880241,0.007055
-0.692091,0.001281,0.720410,0.044921,-0.099678,1.880241,0.006774
-0.698834,0.001227,0.713849,0.045267,-0.099704,1.880241,0.006492
-0.705515,0.001172,0.707225,0.045610,-0.099729,1.880240,0.006211
-0.712133,0.001117,0.700538,0.045951,-0.099753,1.880240,0.005930
-0.718688,0.001060,0.693789,0.046288,-0.099776,1.880239,0.005649
-0.725179,0.001003,0.686979,0.046622,-0.099798,1.880239,0.005367
-0.731606,0.000944,0.680108,0.046953,-0.099818,1.880239,0.005086
-0.737968,0.000885,0.673177,0.047282,-0.099838,1.880238,0.004804
-0.744265,0.000825,0.666185,0.047607,-0.099856,1.880238,0.004522
-0.750495,0.000763,0.659135,0.047929,-0.099874,1.880238,0.004241
-0.756659,0.000701,0.652027,0.048248,-0.099890,1.880238,0.003959
-0.762756,0.000638,0.644860,0.048563,-0.099905,1.880237,0.003677
-0.768785,0.000573,0.637637,0.048876,-0.099919,1.880237,0.003396
-0.774746,0.000508,0.630357,0.049185,-0.099932,1.880237,0.003114
-0.780638,0.000443,0.623021,0.049491,-0.099944,1.880237,0.002832
-0.786461,0.000376,0.615630,0.049794,-0.099954,1.880237,0.002550
-0.792214,0.000308,0.608184,0.050093,-0.099964,1.880236,0.002268
-0.797897,0.000240,0.600684,0.050390,-0.099972,1.880236,0.001986
-0.803509,0.000170,0.593131,0.050683,-0.099980,1.880236,0.001704
-0.809050,0.000100,0.585526,0.050972,-0.099986,1.880236,0.001422
-0.814519,0.000029,0.577869,0.051258,-0.099991,1.880236,0.001140
-0.819915,-0.000043,0.570160,0.051541,-0.099995,1.880236,0.000858
-0.825239,-0.000115,0.562401,0.051821,-0.099998,1.880236,0.000576
-0.830490,-0.000189,0.554592,0.052097,-0.099999,1.880236,0.000294
-0.835667,-0.000263,0.546734,0.052369,-0.100000,1.880236,0.000012
-0.840770,-0.000337,0.538827,0.052638,-0.099999,1.880236,-0.000270
-0.845798,-0.000413,0.530873,0.052904,-0.099998,1.880236,-0.000552
-0.850752,-0.000489,0.522872,0.053166,-0.099995,1.880236,-0.000834
-0.855629,-0.000566,0.514824,0.053425,-0.099991,1.880236,-0.001116
-0.860431,-0.000644,0.506731,0.053680,-0.099986,1.880236,-0.001398
-0.865157,-0.000722,0.498592,0.053931,-0.099980,1.880236,-0.001680
-0.869806,-0.000801,0.490410,0.054179,-0.099973,1.880236,-0.001962
-0.874377,-0.000881,0.482184,0.054424,-0.099965,1.880236,-0.002244
-0.878871,-0.000961,0.473916,0.054664,-0.099955,1.880237,-0.002526
-0.883288,-0.001042,0.465605,0.054901,-0.099945,1.880237,-0.002808
-0.887625,-0.001124,0.457253,0.055135,-0.099933,1.880237,-0.003090
-0.891884,-0.001206,0.448861,0.055365,-0.099920,1.880237,-0.003371
-0.896064,-0.001289,0.440428,0.055591,-0.099906,1.880237,-0.003653
-0.900164,-0.001372,0.431957,0.055813,-0.099891,1.880238,-0.003935
-0.904185,-0.001456,0.423448,0.056032,-0.099875,1.880238,-0.004217
-0.908125,-0.001541,0.414901,0.056247,-0.099858,1.880238,-0.004498
-0.911985,-0.001626,0.406317,0.056458,-0.099840,1.880238,-0.004780
-0.915764,-0.001711,0.397697,0.056665,-0.099820,1.880239,-0.005062
-0.919461,-0.001797,0.389042,0.056869,-0.099799,1.880239,-0.005343
-0.923077,-0.001884,0.380353,0.057069,-0.099778,1.880239,-0.005624
-0.926611,-0.001970,0.371630,0.057265,-0.099755,1.880240,-0.005906
-0.930063,-0.002058,0.362873,0.057457,-0.099731,1.880240,-0.006187
-0.933432,-0.002146,0.354085,0.057646,-0.099706,1.880241,-0.006468
-0.936719,-0.002234,0.345266,0.057831,-0.099680,1.880241,-0.006750
-0.939922,-0.002323,0.336415,0.058011,-0.099653,1.880241,-0.007031
-0.943042,-0.002412,0.327535,0.058188,-0.099624,1.880242,-0.007312
-0.946079,-0.002501,0.318626,0.058361,-0.099595,1.880242,-0.007593
-0.949031,-0.002591,0.309689,0.058530,-0.099564,1.880243,-0.007873
-0.951899,-0.002681,0.300724,0.058696,-0.099532,1.880243,-0.008154
-0.954683,-0.002772,0.291733,0.058857,-0.099499,1.880244,-0.008435
-0.957382,-0.002862,0.282716,0.059014,-0.099466,1.880244,-0.008715
-0.959996,-0.002954,0.273674,0.059168,-0.099430,1.880245,-0.008996
-0.962525,-0.003045,0.264607,0.059317,-0.099394,1.880245,-0.009276
-0.964969,-0.003137,0.255517,0.059463,-0.099357,1.880246,-0.009557
-0.967327,-0.003229,0.246405,0.059604,-0.099319,1.880247,-0.009837
-0.969599,-0.003321,0.237271,0.059742,-0.099279,1.880247,-0.010117
-0.971785,-0.003413,0.228115,0.059875,-0.099239,1.880248,-0.010397
-0.973885,-0.003506,0.218940,0.060005,-0.099197,1.880249,-0.010677
-0.975899,-0.003599,0.209745,0.060131,-0.099154,1.880249,-0.010956
-0.977826,-0.003692,0.200531,0.060252,-0.099110,1.880250,-0.011236
-0.979666,-0.003785,0.191300,0.060370,-0.099065,1.880251,-0.011515
-0.981419,-0.003879,0.182052,0.060483,-0.099019,1.880251,-0.011795
-0.983085,-0.003972,0.172788,0.060593,-0.098972,1.880252,-0.012074
-0.984664,-0.004066,0.163508,0.060698,-0.098923,1.880253,-0.012353
-0.986156,-0.004160,0.154214,0.060800,-0.098874,1.880254,-0.012632
-0.987560,-0.004253,0.144907,0.060897,-0.098823,1.880254,-0.012911
-0.988877,-0.004347,0.135586,0.060991,-0.098772,1.880255,-0.013189
-0.990106,-0.004441,0.126254,0.061080,-0.098719,1.880256,-0.013468
-0.991247,-0.004535,0.116910,0.061165,-0.098665,1.880257,-0.013746
-0.992300,-0.004629,0.107557,0.061246,-0.098610,1.880258,-0.014024
-0.993265,-0.004724,0.098193,0.061323,-0.098554,1.880259,-0.014302
-0.994142,-0.004818,0.088821,0.061396,-0.098497,1.880259,-0.014580
-0.994931,-0.004912,0.079441,0.061465,-0.098439,1.880260,-0.014858
-0.995631,-0.005006,0.070054,0.061530,-0.098379,1.880261,-0.015136
-0.996243,-0.005100,0.060661,0.061591,-0.098319,1.880262,-0.015413
-0.996767,-0.005194,0.051263,0.061647,-0.098257,1.880263,-0.015690
-0.997203,-0.005288,0.041860,0.061700,-0.098195,1.880264,-0.015967
-0.997549,-0.005381,0.032453,0.061748,-0.098131,1.880265,-0.016244
-0.997808,-0.005475,0.023044,0.061792,-0.098066,1.880266,-0.016521
-0.997978,-0.005568,0.013632,0.061833,-0.098000,1.880267,-0.016797
-0.998059,-0.005662,0.004220,0.061869,-0.097933,1.880268,-0.017074
-0.998052,-0.005755,-0.005193,0.061901,-0.097865,1.880269,-0.017350
-0.997957,-0.005848,-0.014605,0.061928,-0.097796,1.880270,-0.017626
-0.997772,-0.005941,-0.024017,0.061952,-0.097725,1.880271,-0.017901
-0.997500,-0.006034,-0.033426,0.061972,-0.097654,1.880272,-0.018177
-0.997139,-0.006126,-0.042831,0.061987,-0.097581,1.880274,-0.018452
-0.996689,-0.006218,-0.052234,0.061999,-0.097508,1.880275,-0.018727
-0.996151,-0.006310,-0.061631,0.062006,-0.097433,1.880276,-0.019002
-0.995525,-0.006402,-0.071023,0.062010,-0.097357,1.880277,-0.019277
-0.994810,-0.006493,-0.080408,0.062009,-0.097281,1.880278,-0.019551
-0.994007,-0.006584,-0.089787,0.062004,-0.097203,1.880279,-0.019826
-0.993116,-0.006675,-0.099157,0.061995,-0.097124,1.880281,-0.020100
-0.992137,-0.006765,-0.108519,0.061982,-0.097043,1.880282,-0.020373
-0.991070,-0.006855,-0.117871,0.061964,-0.096962,1.880283,-0.020647
-0.989915,-0.006945,-0.127212,0.061943,-0.096880,1.880284,-0.020920
-0.988672,-0.007035,-0.136542,0.061918,-0.096797,1.880286,-0.021194
-0.987342,-0.007123,-0.145860,0.061888,-0.096712,1.880287,-0.021466
-0.985924,-0.007212,-0.155165,0.061855,-0.096627,1.880288,-0.021739
-0.984418,-0.007300,-0.164457,0.061817,-0.096540,1.880290,-0.022012
-0.982826,-0.007388,-0.173733,0.061775,-0.096452,1.880291,-0.022284
-0.981146,-0.007475,-0.182994,0.061730,-0.096364,1.880292,-0.022556
-0.979379,-0.007562,-0.192239,0.061680,-0.096274,1.880294,-0.022827
-0.977525,-0.007648,-0.201467,0.061626,-0.096183,1.880295,-0.023099
-0.975584,-0.007734,-0.210677,0.061568,-0.096091,1.880296,-0.023370
-0.973557,-0.007819,-0.219868,0.061506,-0.095998,1.880298,-0.023641
-0.971444,-0.007904,-0.229040,0.061440,-0.095904,1.880299,-0.023911
-0.969245,-0.007988,-0.238191,0.061370,-0.095809,1.880301,-0.024182
-0.966959,-0.008071,-0.247321,0.061296,-0.095712,1.880302,-0.024452
-0.964588,-0.008154,-0.256430,0.061218,-0.095615,1.880304,-0.024722
-0.962131,-0.008237,-0.265515,0.061136,-0.095517,1.880305,-0.024991
-0.959589,-0.008319,-0.274577,0.061050,-0.095417,1.880307,-0.025260
-0.956962,-0.008400,-0.283614,0.060960,-0.095317,1.880308,-0.025529
-0.954250,-0.008480,-0.292627,0.060866,-0.095215,1.880310,-0.025798
-0.951453,-0.008560,-0.301613,0.060768,-0.095112,1.880311,-0.026066
-0.948572,-0.008639,-0.310573,0.060667,-0.095009,1.880313,-0.026335
-0.945607,-0.008718,-0.319505,0.060561,-0.094904,1.880314,-0.026602
-0.942558,-0.008796,-0.328408,0.060451,-0.094798,1.880316,-0.026870
-0.939426,-0.008873,-0.337283,0.060337,-0.094691,1.880317,-0.027137
-0.936210,-0.008949,-0.346128,0.060220,-0.094583,1.880319,-0.027404
-0.932911,-0.009025,-0.354942,0.060098,-0.094474,1.880321,-0.027671
-0.929530,-0.009100,-0.363724,0.059973,-0.094364,1.880322,-0.027937
-0.926066,-0.009174,-0.372474,0.059844,-0.094253,1.880324,-0.028203
-0.922520,-0.009247,-0.381191,0.059711,-0.094141,1.880326,-0.028469
-0.918892,-0.009319,-0.389875,0.059574,-0.094028,1.880327,-0.028734
-0.915182,-0.009391,-0.398523,0.059433,-0.093913,1.880329,-0.028999
-0.911392,-0.009462,-0.407137,0.059289,-0.093798,1.880331,-0.029264
-0.907520,-0.009532,-0.415714,0.059140,-0.093682,1.880332,-0.029528
-0.903569,-0.009601,-0.424255,0.058988,-0.093564,1.880334,-0.029792
-0.899537,-0.009669,-0.432757,0.058832,-0.093446,1.880336,-0.030056
-0.895425,-0.009737,-0.441222,0.058672,-0.093326,1.880338,-0.030319
-0.891234,-0.009803,-0.449647,0.058509,-0.093206,1.880340,-0.030582
-0.886964,-0.009869,-0.458032,0.058342,-0.093084,1.880341,-0.030845
-0.882615,-0.009933,-0.466377,0.058171,-0.092962,1.880343,-0.031108
-0.878188,-0.009997,-0.474681,0.057996,-0.092838,1.880345,-0.031370
-0.873683,-0.010060,-0.482942,0.057818,-0.092713,1.880347,-0.031631
-0.869101,-0.010121,-0.491161,0.057636,-0.092587,1.880349,-0.031893
-0.864442,-0.010182,-0.499336,0.057450,-0.092461,1.880350,-0.032154
-0.859706,-0.010242,-0.507466,0.057261,-0.092333,1.880352,-0.032414
-0.854894,-0.010301,-0.515552,0.057068,-0.092204,1.880354,-0.032674
-0.850006,-0.010358,-0.523592,0.056871,-0.092074,1.880356,-0.032934
-0.845042,-0.010415,-0.531586,0.056671,-0.091943,1.880358,-0.033194
-0.840004,-0.010471,-0.539532,0.056467,-0.091811,1.880360,-0.033453
-0.834891,-0.010525,-0.547431,0.056260,-0.091678,1.880362,-0.033712
-0.829704,-0.010578,-0.555281,0.056049,-0.091545,1.880364,-0.033970
-0.824444,-0.010631,-0.563082,0.055835,-0.091410,1.880366,-0.034228
-0.819110,-0.010682,-0.570833,0.055617,-0.091274,1.880368,-0.034486
-0.813704,-0.010732,-0.578534,0.055396,-0.091136,1.880370,-0.034743
-0.808226,-0.010781,-0.586183,0.055171,-0.090998,1.880372,-0.035000
-0.802676,-0.010829,-0.593780,0.054943,-0.090859,1.880374,-0.035256
-0.797055,-0.010876,-0.601325,0.054711,-0.090719,1.880376,-0.035512
-0.791363,-0.010921,-0.608816,0.054476,-0.090578,1.880378,-0.035768
-0.785601,-0.010966,-0.616254,0.054238,-0.090436,1.880380,-0.036023
-0.779770,-0.011009,-0.623636,0.053996,-0.090293,1.880382,-0.036278
-0.773869,-0.011051,-0.630964,0.053751,-0.090149,1.880384,-0.036533
-0.767900,-0.011091,-0.638236,0.053502,-0.090004,1.880386,-0.036787
-0.761862,-0.011131,-0.645451,0.053250,-0.089858,1.880388,-0.037040
-0.755757,-0.011169,-0.652609,0.052995,-0.089711,1.880390,-0.037294
-0.749585,-0.011206,-0.659709,0.052737,-0.089562,1.880392,-0.037546
-0.743347,-0.011242,-0.666750,0.052475,-0.089413,1.880394,-0.037799
-0.737042,-0.011276,-0.673733,0.052211,-0.089263,1.880396,-0.038051
-0.730672,-0.011309,-0.680655,0.051943,-0.089112,1.880398,-0.038302
-0.724238,-0.011341,-0.687518,0.051672,-0.088960,1.880401,-0.038554
-0.717739,-0.011372,-0.694320,0.051397,-0.088807,1.880403,-0.038804
-0.711177,-0.011401,-0.701060,0.051120,-0.088653,1.880405,-0.039055
-0.704551,-0.011429,-0.707738,0.050840,-0.088498,1.880407,-0.039304
-0.697863,-0.011455,-0.714353,0.050556,-0.088341,1.880409,-0.039554
-0.691113,-0.011480,-0.720905,0.050270,-0.088184,1.880411,-0.039803
-0.684302,-0.011504,-0.727393,0.049980,-0.088026,1.880414,-0.040051
-0.677430,-0.011527,-0.733817,0.049687,-0.087867,1.880416,-0.040299
-0.670498,-0.011548,-0.740175,0.049392,-0.087707,1.880418,-0.040547
-0.663507,-0.011567,-0.746468,0.049093,-0.087546,1.880420,-0.040794
-0.656456,-0.011585,-0.752695,0.048792,-0.087384,1.880423,-0.041041
-0.649348,-0.011602,-0.758856,0.048487,-0.087221,1.880425,-0.041287
-0.642182,-0.011618,-0.764949,0.048180,-0.087057,1.880427,-0.041533
-0.634959,-0.011631,-0.770974,0.047870,-0.086892,1.880429,-0.041778
-0.627679,-0.011644,-0.776931,0.047557,-0.086727,1.880432,-0.042023
-0.620344,-0.011655,-0.782819,0.047241,-0.086560,1.880434,-0.042267
