0.638867,0.044864,0.775552,-0.041888,0.006249,1.884370,-0.088278
0.631512,0.044935,0.781516,-0.041771,0.006611,1.884485,-0.088291
0.624101,0.045003,0.787410,-0.041650,0.006910,1.884441,-0.088256
0.616634,0.045068,0.793234,-0.041528,0.007270,1.884440,-0.088216
0.609113,0.045131,0.798987,-0.041403,0.007579,1.884467,-0.088235
0.601538,0.045190,0.804670,-0.041275,0.007901,1.884455,-0.088265
0.593910,0.045246,0.810280,-0.041146,0.008236,1.884363,-0.088291
0.586229,0.045299,0.815818,-0.041014,0.008613,1.884481,-0.088349
0.578496,0.045348,0.821283,-0.040880,0.009005,1.884435,-0.088372
0.570712,0.045395,0.826675,-0.040745,0.009373,1.884422,-0.088361
0.562878,0.045439,0.831994,-0.040606,0.009635,1.884496,-0.088352
0.554993,0.045480,0.837238,-0.040466,0.010029,1.884562,-0.088360
0.547060,0.045518,0.842409,-0.040324,0.010365,1.884537,-0.088360
0.539077,0.045552,0.847504,-0.040179,0.010627,1.884610,-0.088336
0.531048,0.045584,0.852523,-0.040032,0.011005,1.884571,-0.088273
0.522971,0.045612,0.857467,-0.039882,0.011390,1.884608,-0.088225
0.514848,0.045638,0.862334,-0.039731,0.011697,1.884628,-0.088145
0.506679,0.045661,0.867125,-0.039577,0.012015,1.884609,-0.088192
0.498465,0.045681,0.871838,-0.039421,0.012386,1.884732,-0.088101
0.490207,0.045698,0.876474,-0.039263,0.012699,1.884757,-0.087999
0.481906,0.045711,0.881032,-0.039103,0.013013,1.884671,-0.087996
0.473563,0.045722,0.885511,-0.038940,0.013254,1.884606,-0.087966
0.465177,0.045729,0.889911,-0.038775,0.013678,1.884556,-0.087883
0.456751,0.045734,0.894232,-0.038609,0.014056,1.884554,-0.087909
0.448285,0.045735,0.898473,-0.038441,0.014400,1.884569,-0.087906
0.439779,0.045733,0.902634,-0.038270,0.014655,1.884670,-0.087852
0.431234,0.045728,0.906715,-0.038098,0.015056,1.884605,-0.087843
0.422650,0.045719,0.910716,-0.037924,0.015473,1.884747,-0.087881
0.414029,0.045708,0.914635,-0.037748,0.015793,1.884700,-0.087788
0.405372,0.045693,0.918473,-0.037571,0.016238,1.884763,-0.087820
0.396678,0.045675,0.922229,-0.037392,0.016588,1.884828,-0.087771
0.387949,0.045654,0.925903,-0.037211,0.016861,1.884885,-0.087743
0.379186,0.045630,0.929495,-0.037028,0.017225,1.884823,-0.087719
0.370390,0.045602,0.933004,-0.036843,0.017561,1.884853,-0.087666
0.361560,0.045571,0.936429,-0.036657,0.017971,1.884840,-0.087584
0.352699,0.045538,0.939772,-0.036469,0.018297,1.884776,-0.087598
0.343807,0.045500,0.943031,-0.036280,0.018608,1.884857,-0.087676
0.334885,0.045459,0.946205,-0.036089,0.018931,1.884774,-0.087701
0.325933,0.045414,0.949296,-0.035896,0.019283,1.884749,-0.087645
0.316953,0.045366,0.952302,-0.035702,0.019687,1.884772,-0.087572
0.307945,0.045315,0.955223,-0.035506,0.020008,1.884832,-0.087536
0.298909,0.045261,0.958059,-0.035308,0.020406,1.884805,-0.087570
0.289847,0.045203,0.960810,-0.035109,0.020649,1.884847,-0.087525
0.280760,0.045141,0.963475,-0.034909,0.020922,1.884767,-0.087533
0.271648,0.045076,0.966055,-0.034706,0.021274,1.884789,-0.087542
0.262512,0.045008,0.968548,-0.034502,0.021512,1.884834,-0.087495
0.253353,0.044936,0.970955,-0.034296,0.021936,1.884777,-0.087459
0.244172,0.044860,0.973276,-0.034089,0.022288,1.884801,-0.087465
0.234969,0.044782,0.975511,-0.033881,0.022596,1.884821,-0.087331
0.225746,0.044700,0.977658,-0.033671,0.022914,1.884804,-0.087262
0.216503,0.044615,0.979719,-0.033460,0.023319,1.884742,-0.087130
0.207241,0.044527,0.981692,-0.033247,0.023659,1.884650,-0.087090
0.197962,0.044436,0.983578,-0.033034,0.024119,1.884718,-0.087005
0.188665,0.044342,0.985376,-0.032819,0.024405,1.884757,-0.086893
0.179351,0.044244,0.987087,-0.032602,0.024601,1.884737,-0.086815
0.170022,0.044143,0.988710,-0.032384,0.024963,1.884718,-0.086681
0.160678,0.044040,0.990245,-0.032164,0.025363,1.884804,-0.086627
0.151319,0.043932,0.991692,-0.031944,0.025646,1.884950,-0.086599
0.141946,0.043822,0.993051,-0.031722,0.025974,1.884933,-0.086509
0.132562,0.043708,0.994322,-0.031499,0.026277,1.884992,-0.086450
0.123165,0.043591,0.995504,-0.031274,0.026654,1.885076,-0.086398
0.113757,0.043470,0.996597,-0.031049,0.027033,1.885112,-0.086303
0.104340,0.043347,0.997602,-0.030822,0.027340,1.884970,-0.086192
0.094915,0.043220,0.998518,-0.030594,0.027670,1.884903,-0.086165
0.085481,0.043090,0.999346,-0.030365,0.028034,1.885013,-0.086012
0.076039,0.042956,1.000084,-0.030136,0.028470,1.885023,-0.085959
0.066591,0.042820,1.000734,-0.029906,0.028827,1.884963,-0.085842
0.057138,0.042680,1.001294,-0.029674,0.029195,1.884864,-0.085804
0.047680,0.042537,1.001765,-0.029443,0.029590,1.884826,-0.085758
0.038219,0.042390,1.002147,-0.029210,0.030026,1.884738,-0.085663
0.028755,0.042240,1.002441,-0.028977,0.030339,1.884767,-0.085538
0.019288,0.042088,1.002644,-0.028743,0.030747,1.884745,-0.085341
0.009820,0.041932,1.002759,-0.028508,0.031099,1.884706,-0.085165
0.000352,0.041774,1.002785,-0.028273,0.031422,1.884784,-0.085137
-0.009117,0.041612,1.002721,-0.028037,0.031855,1.884833,-0.084933
-0.018584,0.041447,1.002569,-0.027800,0.032221,1.884797,-0.084846
-0.028050,0.041279,1.002327,-0.027563,0.032685,1.884809,-0.084840
-0.037513,0.041108,1.001996,-0.027325,0.032990,1.884841,-0.084738
-0.046973,0.040933,1.001576,-0.027087,0.033291,1.884921,-0.084627
-0.056428,0.040755,1.001067,-0.026847,0.033582,1.884914,-0.084593
-0.065878,0.040573,1.000469,-0.026607,0.033937,1.884829,-0.084481
-0.075322,0.040389,0.999782,-0.026367,0.034315,1.884928,-0.084434
-0.084758,0.040200,0.999006,-0.026125,0.034531,1.884864,-0.084376
-0.094187,0.040009,0.998142,-0.025883,0.034852,1.884797,-0.084382
-0.103607,0.039814,0.997188,-0.025640,0.035215,1.884810,-0.084209
-0.113018,0.039615,0.996146,-0.025396,0.035465,1.884856,-0.084136
-0.122418,0.039414,0.995016,-0.025151,0.035738,1.884960,-0.084076
-0.131808,0.039209,0.993797,-0.024906,0.036108,1.884982,-0.083937
-0.141186,0.039001,0.992489,-0.024660,0.036343,1.885090,-0.083908
-0.150552,0.038790,0.991094,-0.024413,0.036617,1.885166,-0.083932
-0.159904,0.038575,0.989610,-0.024165,0.036964,1.885236,-0.083874
-0.169243,0.038357,0.988038,-0.023917,0.037194,1.885303,-0.083777
-0.178566,0.038135,0.986378,-0.023668,0.037516,1.885244,-0.083676
-0.187872,0.037910,0.984631,-0.023419,0.037902,1.885294,-0.083603
-0.197162,0.037682,0.982796,-0.023169,0.038226,1.885249,-0.083529
-0.206434,0.037451,0.980873,-0.022920,0.038578,1.885211,-0.083464
-0.215687,0.037216,0.978864,-0.022670,0.039012,1.885191,-0.083336
-0.224921,0.036978,0.976767,-0.022420,0.039381,1.885151,-0.083330
-0.234134,0.036737,0.974584,-0.022170,0.039754,1.885214,-0.083162
-0.243326,0.036492,0.972314,-0.021920,0.040052,1.885153,-0.083057
-0.252496,0.036245,0.969958,-0.021670,0.040392,1.885169,-0.082951
-0.261644,0.035994,0.967515,-0.021419,0.040719,1.885254,-0.082796
-0.270768,0.035741,0.964987,-0.021168,0.041074,1.885284,-0.082699
-0.279868,0.035484,0.962373,-0.020917,0.041369,1.885275,-0.082586
-0.288943,0.035225,0.959673,-0.020667,0.041790,1.885306,-0.082387
-0.297992,0.034962,0.956888,-0.020416,0.042161,1.885213,-0.082225
-0.307014,0.034697,0.954018,-0.020166,0.042436,1.885133,-0.082083
-0.316008,0.034429,0.951063,-0.019915,0.042714,1.885033,-0.081998
-0.324973,0.034158,0.948024,-0.019664,0.042962,1.884962,-0.081860
-0.333909,0.033884,0.944901,-0.019413,0.043325,1.885027,-0.081766
-0.342814,0.033607,0.941694,-0.019161,0.043610,1.884933,-0.081680
-0.351689,0.033326,0.938403,-0.018910,0.043948,1.884896,-0.081537
-0.360532,0.033043,0.935030,-0.018659,0.044337,1.884811,-0.081432
-0.369342,0.032757,0.931573,-0.018408,0.044672,1.884857,-0.081287
-0.378120,0.032468,0.928033,-0.018157,0.044993,1.884711,-0.081124
-0.386863,0.032176,0.924412,-0.017907,0.045373,1.884736,-0.081016
-0.395571,0.031881,0.920708,-0.017657,0.045727,1.884741,-0.080918
-0.404244,0.031583,0.916923,-0.017407,0.046093,1.884740,-0.080717
-0.412881,0.031283,0.913056,-0.017158,0.046491,1.884795,-0.080555
-0.421481,0.030979,0.909108,-0.016909,0.046855,1.884788,-0.080394
-0.430044,0.030673,0.905079,-0.016661,0.047191,1.884855,-0.080274
-0.438568,0.030364,0.900970,-0.016413,0.047501,1.884888,-0.080154
-0.447053,0.030052,0.896780,-0.016165,0.047851,1.884856,-0.080111
-0.455499,0.029736,0.892512,-0.015918,0.048223,1.884910,-0.079961
-0.463903,0.029418,0.888163,-0.015671,0.048557,1.884878,-0.079802
-0.472266,0.029098,0.883736,-0.015424,0.048843,1.884899,-0.079666
-0.480587,0.028774,0.879231,-0.015178,0.049253,1.884898,-0.079532
-0.488865,0.028448,0.874648,-0.014933,0.049674,1.884803,-0.079373
-0.497098,0.028118,0.869987,-0.014688,0.049995,1.884720,-0.079322
-0.505287,0.027786,0.865249,-0.014444,0.050315,1.884699,-0.079199
-0.513431,0.027451,0.860435,-0.014200,0.050604,1.884703,-0.078998
-0.521528,0.027114,0.855544,-0.013956,0.050851,1.884669,-0.078839
-0.529579,0.026775,0.850577,-0.013713,0.051197,1.884657,-0.078699
-0.537583,0.026432,0.845535,-0.013470,0.051446,1.884509,-0.078524
-0.545538,0.026088,0.840419,-0.013227,0.051657,1.884635,-0.078360
-0.553445,0.025741,0.835227,-0.012985,0.051964,1.884573,-0.078254
-0.561302,0.025391,0.829962,-0.012743,0.052271,1.884642,-0.078243
-0.569110,0.025039,0.824622,-0.012501,0.052627,1.884724,-0.078161
-0.576866,0.024683,0.819210,-0.012260,0.052895,1.884665,-0.078011
-0.584571,0.024325,0.813725,-0.012020,0.053205,1.884639,-0.077836
-0.592224,0.023965,0.808167,-0.011780,0.053500,1.884661,-0.077692
-0.599825,0.023603,0.802538,-0.011540,0.053806,1.884726,-0.077504
-0.607371,0.023238,0.796838,-0.011301,0.054011,1.884800,-0.077373
-0.614864,0.022871,0.791067,-0.011063,0.054255,1.884845,-0.077168
-0.622302,0.022502,0.785225,-0.010825,0.054518,1.884783,-0.077093
-0.629685,0.022131,0.779315,-0.010587,0.054728,1.884772,-0.076935
-0.637011,0.021757,0.773335,-0.010350,0.055124,1.884714,-0.076730
-0.644280,0.021381,0.767287,-0.010115,0.055548,1.884706,-0.076587
-0.651491,0.021003,0.761170,-0.009880,0.055812,1.884787,-0.076515
-0.658645,0.020622,0.754986,-0.009645,0.056091,1.884731,-0.076337
-0.665740,0.020239,0.748735,-0.009412,0.056381,1.884814,-0.076171
-0.672776,0.019853,0.742418,-0.009179,0.056628,1.884966,-0.076005
-0.679752,0.019466,0.736034,-0.008947,0.056992,1.884896,-0.075796
-0.686667,0.019077,0.729585,-0.008716,0.057325,1.884858,-0.075670
-0.693520,0.018685,0.723072,-0.008486,0.057610,1.884751,-0.075439
-0.700312,0.018291,0.716495,-0.008257,0.057866,1.884779,-0.075328
-0.707041,0.017896,0.709854,-0.008028,0.058133,1.884844,-0.075238
-0.713708,0.017498,0.703151,-0.007801,0.058478,1.884710,-0.075062
-0.720310,0.017097,0.696385,-0.007574,0.058878,1.884736,-0.074937
-0.726848,0.016695,0.689558,-0.007349,0.059199,1.884653,-0.074733
-0.733321,0.016290,0.682670,-0.007124,0.059482,1.884701,-0.074546
-0.739729,0.015884,0.675721,-0.006901,0.059748,1.884690,-0.074324
-0.746071,0.015476,0.668712,-0.006679,0.060043,1.884702,-0.074188
-0.752346,0.015066,0.661645,-0.006457,0.060343,1.884667,-0.073963
-0.758554,0.014654,0.654518,-0.006238,0.060662,1.884665,-0.073762
-0.764695,0.014241,0.647334,-0.006019,0.060919,1.884676,-0.073580
-0.770768,0.013825,0.640092,-0.005801,0.061220,1.884672,-0.073436
-0.776771,0.013408,0.632794,-0.005584,0.061534,1.884555,-0.073245
-0.782705,0.012989,0.625440,-0.005368,0.061866,1.884523,-0.073134
-0.788569,0.012568,0.618032,-0.005154,0.062221,1.884434,-0.073001
-0.794363,0.012145,0.610568,-0.004941,0.062558,1.884454,-0.072736
-0.800086,0.011720,0.603051,-0.004729,0.062875,1.884417,-0.072535
-0.805738,0.011293,0.595480,-0.004518,0.063124,1.884414,-0.072430
-0.811318,0.010865,0.587856,-0.004309,0.063450,1.884496,-0.072235
-0.816825,0.010435,0.580181,-0.004101,0.063742,1.884355,-0.071935
-0.822260,0.010004,0.572454,-0.003894,0.064042,1.884433,-0.071668
-0.827622,0.009572,0.564676,-0.003689,0.064290,1.884416,-0.071496
-0.832910,0.009138,0.556849,-0.003485,0.064600,1.884330,-0.071351
-0.838123,0.008702,0.548973,-0.003283,0.064805,1.884463,-0.071155
-0.843263,0.008265,0.541047,-0.003081,0.065119,1.884546,-0.071126
-0.848327,0.007827,0.533073,-0.002880,0.065388,1.884742,-0.070969
-0.853316,0.007387,0.525051,-0.002679,0.065587,1.884819,-0.070848
-0.858230,0.006945,0.516983,-0.002480,0.065890,1.884840,-0.070781
-0.863067,0.006502,0.508869,-0.002282,0.066154,1.884779,-0.070568
-0.867827,0.006058,0.500710,-0.002085,0.066459,1.884782,-0.070414
-0.872510,0.005612,0.492507,-0.001889,0.066714,1.884826,-0.070266
-0.877115,0.005165,0.484260,-0.001695,0.066962,1.884832,-0.070132
-0.881642,0.004718,0.475970,-0.001501,0.067168,1.884815,-0.069933
-0.886090,0.004269,0.467638,-0.001309,0.067470,1.884839,-0.069712
-0.890459,0.003818,0.459265,-0.001119,0.067746,1.884787,-0.069491
-0.894749,0.003367,0.450852,-0.000929,0.068000,1.884720,-0.069324
-0.898959,0.002915,0.442399,-0.000741,0.068257,1.884672,-0.069160
-0.903090,0.002462,0.433907,-0.000555,0.068545,1.884679,-0.069016
-0.907139,0.002007,0.425377,-0.000369,0.068772,1.884670,-0.068809
-0.911108,0.001552,0.416809,-0.000185,0.069130,1.884635,-0.068657
-0.914996,0.001095,0.408205,-0.000002,0.069313,1.884578,-0.068500
-0.918802,0.000638,0.399565,0.000179,0.069612,1.884601,-0.068372
-0.922526,0.000179,0.390889,0.000359,0.069960,1.884574,-0.068172
-0.926168,-0.000281,0.382180,0.000538,0.070289,1.884495,-0.068024
-0.929727,-0.000742,0.373437,0.000715,0.070680,1.884415,-0.067798
-0.933204,-0.001205,0.364661,0.000891,0.070972,1.884439,-0.067679
-0.936598,-0.001668,0.355853,0.001065,0.071243,1.884403,-0.067513
-0.939908,-0.002132,0.347013,0.001238,0.071480,1.884477,-0.067308
-0.943134,-0.002597,0.338143,0.001410,0.071741,1.884412,-0.067120
-0.946277,-0.003062,0.329244,0.001580,0.072016,1.884373,-0.066902
-0.949335,-0.003528,0.320315,0.001748,0.072298,1.884453,-0.066662
-0.952309,-0.003995,0.311358,0.001914,0.072621,1.884442,-0.066393
-0.955199,-0.004463,0.302374,0.002079,0.072837,1.884547,-0.066248
-0.958003,-0.004931,0.293362,0.002242,0.073254,1.884657,-0.066049
-0.960722,-0.005400,0.284324,0.002404,0.073458,1.884634,-0.065791
-0.963356,-0.005869,0.275261,0.002564,0.073707,1.884686,-0.065649
-0.965904,-0.006339,0.266174,0.002723,0.074008,1.884726,-0.065414
-0.968366,-0.006809,0.257063,0.002880,0.074180,1.884665,-0.065242
-0.970742,-0.007279,0.247930,0.003035,0.074391,1.884725,-0.065034
-0.973031,-0.007750,0.238775,0.003189,0.074701,1.884724,-0.064758
-0.975234,-0.008221,0.229599,0.003341,0.075049,1.884730,-0.064600
-0.977350,-0.008693,0.220402,0.003492,0.075321,1.884725,-0.064333
-0.979379,-0.009165,0.211187,0.003640,0.075562,1.884735,-0.064138
-0.981321,-0.009637,0.201953,0.003788,0.075873,1.884629,-0.063964
-0.983175,-0.010110,0.192701,0.003933,0.076121,1.884650,-0.063685
-0.984943,-0.010583,0.183433,0.004077,0.076415,1.884728,-0.063553
-0.986622,-0.011056,0.174148,0.004219,0.076598,1.884734,-0.063440
-0.988214,-0.011529,0.164848,0.004361,0.076921,1.884839,-0.063239
-0.989717,-0.012002,0.155533,0.004500,0.077035,1.884961,-0.063053
-0.991133,-0.012474,0.146204,0.004639,0.077276,1.884998,-0.062813
-0.992461,-0.012947,0.136862,0.004775,0.077446,1.885048,-0.062618
-0.993700,-0.013419,0.127508,0.004910,0.077684,1.885020,-0.062284
-0.994851,-0.013891,0.118143,0.005042,0.077974,1.884992,-0.062034
-0.995913,-0.014363,0.108767,0.005173,0.078307,1.885008,-0.061855
-0.996887,-0.014835,0.099383,0.005302,0.078556,1.885039,-0.061564
-0.997771,-0.015307,0.089989,0.005429,0.078776,1.885093,-0.061387
-0.998568,-0.015779,0.080588,0.005555,0.079008,1.885044,-0.061185
-0.999275,-0.016250,0.071180,0.005679,0.079156,1.885042,-0.060992
-0.999893,-0.016720,0.061766,0.005802,0.079333,1.885039,-0.060816
-1.000422,-0.017190,0.052347,0.005923,0.079523,1.885044,-0.060646
-1.000862,-0.017660,0.042923,0.006043,0.079896,1.884981,-0.060408
-1.001214,-0.018129,0.033496,0.006161,0.080077,1.885090,-0.060191
-1.001476,-0.018598,0.024066,0.006276,0.080253,1.885096,-0.059853
-1.001649,-0.019066,0.014634,0.006390,0.080487,1.885083,-0.059605
-1.001732,-0.019533,0.005200,0.006502,0.080735,1.885158,-0.059331
-1.001727,-0.020000,-0.004233,0.006612,0.080919,1.885039,-0.059038
-1.001632,-0.020466,-0.013665,0.006720,0.081151,1.884880,-0.058882
-1.001449,-0.020931,-0.023095,0.006827,0.081385,1.884854,-0.058618
-1.001176,-0.021396,-0.032523,0.006932,0.081634,1.884887,-0.058359
-1.000814,-0.021860,-0.041947,0.007035,0.081936,1.884750,-0.058143
-1.000363,-0.022324,-0.051367,0.007136,0.082230,1.884752,-0.057945
-0.999824,-0.022787,-0.060782,0.007236,0.082340,1.884730,-0.057713
-0.999195,-0.023249,-0.070192,0.007334,0.082514,1.884609,-0.057473
-0.998477,-0.023710,-0.079594,0.007430,0.082735,1.884683,-0.057303
-0.997671,-0.024169,-0.088989,0.007525,0.082952,1.884634,-0.057163
-0.996776,-0.024628,-0.098376,0.007618,0.083161,1.884607,-0.056974
-0.995792,-0.025086,-0.107754,0.007710,0.083327,1.884562,-0.056657
-0.994720,-0.025542,-0.117122,0.007800,0.083603,1.884568,-0.056383
-0.993559,-0.025998,-0.126479,0.007888,0.083785,1.884440,-0.056156
-0.992310,-0.026453,-0.135824,0.007974,0.084065,1.884514,-0.055854
-0.990973,-0.026906,-0.145157,0.008058,0.084245,1.884538,-0.055640
-0.989548,-0.027359,-0.154477,0.008140,0.084457,1.884507,-0.055370
-0.988034,-0.027810,-0.163783,0.008221,0.084668,1.884390,-0.055163
-0.986433,-0.028260,-0.173073,0.008300,0.084820,1.884389,-0.054923
-0.984745,-0.028708,-0.182348,0.008377,0.085023,1.884453,-0.054701
-0.982968,-0.029155,-0.191607,0.008452,0.085164,1.884391,-0.054494
-0.981105,-0.029600,-0.200848,0.008526,0.085356,1.884445,-0.054227
-0.979154,-0.030044,-0.210071,0.008598,0.085609,1.884452,-0.054013
-0.977116,-0.030487,-0.219276,0.008669,0.085704,1.884464,-0.053806
-0.974991,-0.030927,-0.228461,0.008737,0.085894,1.884465,-0.053536
-0.972779,-0.031367,-0.237625,0.008804,0.086131,1.884474,-0.053276
-0.970481,-0.031805,-0.246768,0.008869,0.086388,1.884409,-0.053065
-0.968097,-0.032241,-0.255888,0.008933,0.086613,1.884444,-0.052783
-0.965626,-0.032676,-0.264986,0.008994,0.086846,1.884551,-0.052510
-0.963070,-0.033110,-0.274060,0.009054,0.087031,1.884572,-0.052269
-0.960428,-0.033542,-0.283110,0.009112,0.087296,1.884528,-0.052042
-0.957701,-0.033973,-0.292134,0.009169,0.087537,1.884467,-0.051792
-0.954889,-0.034402,-0.301132,0.009224,0.087655,1.884378,-0.051495
-0.951991,-0.034829,-0.310102,0.009276,0.087941,1.884468,-0.051193
-0.949010,-0.035254,-0.319045,0.009327,0.088064,1.884360,-0.050925
-0.945944,-0.035678,-0.327959,0.009376,0.088223,1.884453,-0.050693
-0.942793,-0.036099,-0.336844,0.009424,0.088400,1.884364,-0.050494
-0.939560,-0.036519,-0.345698,0.009470,0.088576,1.884357,-0.050237
-0.936242,-0.036936,-0.354522,0.009514,0.088764,1.884366,-0.049944
-0.932842,-0.037352,-0.363313,0.009556,0.089020,1.884344,-0.049636
-0.929358,-0.037766,-0.372072,0.009597,0.089172,1.884330,-0.049372
-0.925792,-0.038178,-0.380798,0.009635,0.089379,1.884237,-0.049138
-0.922144,-0.038588,-0.389489,0.009672,0.089578,1.884268,-0.048870
-0.918414,-0.038996,-0.398145,0.009708,0.089720,1.884177,-0.048575
-0.914603,-0.039402,-0.406766,0.009741,0.089915,1.884178,-0.048309
-0.910710,-0.039806,-0.415350,0.009773,0.090170,1.884155,-0.048090
-0.906736,-0.040207,-0.423897,0.009803,0.090384,1.884270,-0.047819
-0.902682,-0.040607,-0.432407,0.009832,0.090537,1.884272,-0.047552
-0.898547,-0.041004,-0.440877,0.009859,0.090746,1.884156,-0.047236
-0.894333,-0.041400,-0.449308,0.009884,0.090837,1.884134,-0.047005
-0.890040,-0.041792,-0.457699,0.009907,0.091050,1.884190,-0.046714
-0.885667,-0.042183,-0.466050,0.009929,0.091226,1.884208,-0.046535
-0.881215,-0.042570,-0.474358,0.009950,0.091417,1.884236,-0.046291
-0.876685,-0.042956,-0.482625,0.009969,0.091622,1.884237,-0.045975
-0.872078,-0.043340,-0.490848,0.009986,0.091792,1.884282,-0.045606
-0.867392,-0.043721,-0.499028,0.010001,0.092035,1.884231,-0.045377
-0.862630,-0.044100,-0.507163,0.010015,0.092329,1.884232,-0.045159
-0.857791,-0.044477,-0.515252,0.010028,0.092544,1.884317,-0.044995
-0.852876,-0.044851,-0.523296,0.010039,0.092743,1.884288,-0.044794
-0.847885,-0.045222,-0.531293,0.010050,0.092873,1.884277,-0.044645
-0.842818,-0.045591,-0.539243,0.010059,0.093041,1.884314,-0.044434
-0.837677,-0.045957,-0.547145,0.010067,0.093243,1.884415,-0.044173
-0.832461,-0.046320,-0.554998,0.010073,0.093390,1.884389,-0.043955
-0.827171,-0.046680,-0.562802,0.010078,0.093583,1.884375,-0.043740
-0.821808,-0.047037,-0.570555,0.010082,0.093803,1.884345,-0.043576
-0.816371,-0.047392,-0.578257,0.010085,0.094013,1.884361,-0.043250
-0.810862,-0.047745,-0.585908,0.010086,0.094176,1.884336,-0.042998
-0.805282,-0.048094,-0.593507,0.010086,0.094449,1.884377,-0.042683
-0.799629,-0.048442,-0.601053,0.010084,0.094649,1.884429,-0.042469
-0.793905,-0.048786,-0.608545,0.010081,0.094779,1.884373,-0.042269
-0.788111,-0.049127,-0.615982,0.010077,0.094983,1.884312,-0.042033
-0.782248,-0.049465,-0.623365,0.010072,0.095090,1.884319,-0.041772
-0.776314,-0.049800,-0.630692,0.010065,0.095241,1.884274,-0.041552
-0.770312,-0.050132,-0.637962,0.010057,0.095417,1.884326,-0.041265
-0.764241,-0.050462,-0.645176,0.010047,0.095613,1.884287,-0.040986
-0.758103,-0.050788,-0.652332,0.010036,0.095732,1.884261,-0.040779
-0.751897,-0.051110,-0.659431,0.010023,0.095769,1.884328,-0.040501
-0.745624,-0.051430,-0.666470,0.010009,0.095894,1.884379,-0.040278
-0.739285,-0.051746,-0.673450,0.009994,0.096040,1.884330,-0.040030
-0.732881,-0.052059,-0.680370,0.009977,0.096276,1.884311,-0.039688
-0.726411,-0.052369,-0.687229,0.009958,0.096451,1.884293,-0.039367
-0.719877,-0.052676,-0.694027,0.009939,0.096611,1.884212,-0.039138
-0.713279,-0.052980,-0.700763,0.009918,0.096760,1.884113,-0.038834
-0.706619,-0.053281,-0.707436,0.009896,0.096929,1.884089,-0.038462
-0.699896,-0.053579,-0.714046,0.009872,0.097091,1.884062,-0.038119
-0.693110,-0.053874,-0.720592,0.009846,0.097256,1.884020,-0.037874
-0.686263,-0.054166,-0.727074,0.009820,0.097366,1.883997,-0.037635
-0.679356,-0.054454,-0.733491,0.009792,0.097463,1.883905,-0.037374
-0.672389,-0.054738,-0.739843,0.009763,0.097579,1.883833,-0.037171
-0.665362,-0.055019,-0.746128,0.009733,0.097808,1.883755,-0.036896
-0.658276,-0.055297,-0.752346,0.009702,0.098081,1.883693,-0.036701
-0.651132,-0.055572,-0.758498,0.009670,0.098262,1.883769,-0.036397
-0.643930,-0.055843,-0.764582,0.009638,0.098480,1.883755,-0.036147
-0.636671,-0.056111,-0.770598,0.009604,0.098740,1.883838,-0.035917
-0.629355,-0.056376,-0.776546,0.009570,0.098913,1.883710,-0.035678
-0.621984,-0.056637,-0.782424,0.009535,0.099078,1.883625,-0.035382
-0.614558,-0.056895,-0.788232,0.009498,0.099152,1.883582,-0.035080
-0.607077,-0.057149,-0.793970,0.009461,0.099343,1.883604,-0.034857
-0.599543,-0.057399,-0.799638,0.009422,0.099404,1.883545,-0.034487
-0.591955,-0.057646,-0.805234,0.009381,0.099535,1.883566,-0.034103
-0.584316,-0.057890,-0.810758,0.009340,0.099671,1.883494,-0.033793
-0.576624,-0.058131,-0.816210,0.009296,0.099762,1.883472,-0.033541
-0.568881,-0.058367,-0.821590,0.009252,0.099853,1.883530,-0.033220
-0.561088,-0.058600,-0.826897,0.009207,0.100019,1.883636,-0.032933
-0.553244,-0.058829,-0.832130,0.009160,0.100186,1.883639,-0.032589
-0.545352,-0.059055,-0.837289,0.009113,0.100240,1.883647,-0.032430
-0.537411,-0.059276,-0.842374,0.009064,0.100354,1.883655,-0.032245
-0.529422,-0.059494,-0.847384,0.009015,0.100525,1.883699,-0.031934
-0.521387,-0.059708,-0.852318,0.008964,0.100621,1.883618,-0.031636
-0.513305,-0.059918,-0.857177,0.008913,0.100809,1.883688,-0.031323
-0.505177,-0.060124,-0.861959,0.008860,0.100904,1.883715,-0.031114
-0.497005,-0.060326,-0.866665,0.008807,0.101096,1.883749,-0.030855
-0.488788,-0.060525,-0.871294,0.008753,0.101139,1.883716,-0.030620
-0.480528,-0.060719,-0.875845,0.008698,0.101200,1.883726,-0.030270
-0.472226,-0.060910,-0.880318,0.008641,0.101331,1.883698,-0.029976
-0.463882,-0.061097,-0.884713,0.008584,0.101415,1.883711,-0.029685
-0.455496,-0.061279,-0.889030,0.008525,0.101512,1.883741,-0.029372
-0.447071,-0.061458,-0.893267,0.008466,0.101679,1.883607,-0.029079
-0.438606,-0.061634,-0.897424,0.008406,0.101786,1.883529,-0.028744
-0.430102,-0.061805,-0.901502,0.008345,0.101901,1.883549,-0.028382
-0.421560,-0.061973,-0.905499,0.008283,0.102061,1.883532,-0.028119
-0.412981,-0.062137,-0.909416,0.008220,0.102196,1.883562,-0.027818
-0.404366,-0.062297,-0.913252,0.008157,0.102349,1.883457,-0.027597
-0.395715,-0.062453,-0.917007,0.008093,0.102365,1.883457,-0.027289
-0.387029,-0.062604,-0.920680,0.008027,0.102411,1.883426,-0.026996
-0.378308,-0.062752,-0.924271,0.007961,0.102498,1.883462,-0.026679
-0.369554,-0.062895,-0.927780,0.007894,0.102576,1.883486,-0.026371
