-0.737064,-0.000245,0.686383,0.047074,-0.100895,1.882680,0.002454
-0.743493,-0.000308,0.679391,0.047407,-0.100833,1.882722,0.002163
-0.749856,-0.000373,0.672338,0.047737,-0.100819,1.882729,0.001890
-0.756153,-0.000438,0.665225,0.048064,-0.100799,1.882740,0.001616
-0.762382,-0.000505,0.658053,0.048387,-0.100844,1.882810,0.001291
-0.768543,-0.000572,0.650823,0.048708,-0.100912,1.882795,0.000974
-0.774636,-0.000640,0.643534,0.049026,-0.100928,1.882775,0.000631
-0.780661,-0.000709,0.636188,0.049341,-0.101026,1.882830,0.000381
-0.786615,-0.000778,0.628786,0.049652,-0.101018,1.882837,0.000100
-0.792500,-0.000849,0.621328,0.049960,-0.100924,1.882803,-0.000216
-0.798314,-0.000920,0.613815,0.050265,-0.100838,1.882832,-0.000524
-0.804058,-0.000993,0.606246,0.050566,-0.100776,1.882876,-0.000898
-0.809730,-0.001067,0.598624,0.050864,-0.100847,1.882947,-0.001177
-0.815330,-0.001142,0.590949,0.051159,-0.100859,1.883059,-0.001434
-0.820858,-0.001217,0.583220,0.051451,-0.100924,1.883010,-0.001824
-0.826312,-0.001293,0.575440,0.051740,-0.100930,1.883023,-0.002159
-0.831693,-0.001369,0.567609,0.052025,-0.100967,1.883051,-0.002426
-0.837000,-0.001446,0.559727,0.052307,-0.100993,1.883033,-0.002752
-0.842233,-0.001524,0.551795,0.052586,-0.101048,1.882979,-0.003042
-0.847391,-0.001603,0.543815,0.052861,-0.100993,1.882971,-0.003243
-0.852473,-0.001682,0.535786,0.053133,-0.101021,1.882934,-0.003638
-0.857479,-0.001761,0.527709,0.053402,-0.101071,1.883016,-0.003867
-0.862409,-0.001841,0.519586,0.053667,-0.101099,1.883002,-0.004143
-0.867262,-0.001921,0.511416,0.053928,-0.101069,1.882990,-0.004369
-0.872038,-0.002002,0.503201,0.054186,-0.101019,1.883074,-0.004742
-0.876737,-0.002085,0.494941,0.054440,-0.100977,1.883170,-0.005108
-0.881358,-0.002167,0.486636,0.054691,-0.101030,1.883190,-0.005421
-0.885900,-0.002251,0.478288,0.054938,-0.100995,1.883209,-0.005750
-0.890364,-0.002335,0.469898,0.055182,-0.100960,1.883246,-0.006054
-0.894749,-0.002419,0.461465,0.055423,-0.101013,1.883321,-0.006348
-0.899054,-0.002504,0.452991,0.055660,-0.101051,1.883307,-0.006593
-0.903279,-0.002589,0.444477,0.055893,-0.101020,1.883450,-0.006844
-0.907424,-0.002675,0.435923,0.056122,-0.100999,1.883474,-0.007141
-0.911488,-0.002760,0.427330,0.056347,-0.101028,1.883486,-0.007403
-0.915471,-0.002847,0.418699,0.056569,-0.101062,1.883497,-0.007687
-0.919372,-0.002933,0.410030,0.056787,-0.101068,1.883515,-0.008033
-0.923192,-0.003020,0.401325,0.057002,-0.101095,1.883489,-0.008287
-0.926930,-0.003107,0.392585,0.057213,-0.101044,1.883500,-0.008528
-0.930585,-0.003194,0.383809,0.057419,-0.101043,1.883469,-0.008830
-0.934157,-0.003282,0.375000,0.057622,-0.101053,1.883486,-0.009081
-0.937646,-0.003369,0.366157,0.057821,-0.101091,1.883456,-0.009346
-0.941051,-0.003457,0.357282,0.058017,-0.101097,1.883462,-0.009621
-0.944373,-0.003545,0.348375,0.058208,-0.101032,1.883489,-0.009924
-0.947610,-0.003634,0.339436,0.058396,-0.101033,1.883514,-0.010225
-0.950764,-0.003723,0.330468,0.058579,-0.100951,1.883529,-0.010539
-0.953832,-0.003812,0.321470,0.058759,-0.100855,1.883540,-0.010878
-0.956816,-0.003902,0.312444,0.058935,-0.100801,1.883544,-0.011048
-0.959715,-0.003992,0.303389,0.059107,-0.100769,1.883470,-0.011354
-0.962528,-0.004083,0.294309,0.059275,-0.100707,1.883430,-0.011654
-0.965255,-0.004174,0.285202,0.059438,-0.100687,1.883356,-0.011939
-0.967896,-0.004265,0.276070,0.059598,-0.100568,1.883454,-0.012205
-0.970451,-0.004356,0.266913,0.059754,-0.100519,1.883423,-0.012482
-0.972920,-0.004448,0.257733,0.059906,-0.100502,1.883337,-0.012804
-0.975302,-0.004540,0.248530,0.060054,-0.100419,1.883284,-0.013047
-0.977597,-0.004632,0.239306,0.060197,-0.100420,1.883317,-0.013316
-0.979806,-0.004724,0.230059,0.060337,-0.100317,1.883496,-0.013501
-0.981927,-0.004816,0.220792,0.060471,-0.100334,1.883454,-0.013651
-0.983961,-0.004908,0.211505,0.060602,-0.100314,1.883520,-0.013863
-0.985907,-0.005000,0.202199,0.060727,-0.100284,1.883526,-0.014113
-0.987766,-0.005092,0.192875,0.060849,-0.100273,1.883666,-0.014427
-0.989536,-0.005183,0.183534,0.060967,-0.100230,1.883568,-0.014709
-0.991219,-0.005275,0.174176,0.061081,-0.100151,1.883480,-0.015021
-0.992813,-0.005367,0.164804,0.061191,-0.100096,1.883531,-0.015240
-0.994319,-0.005459,0.155417,0.061297,-0.100121,1.883491,-0.015503
-0.995736,-0.005551,0.146015,0.061398,-0.099992,1.883546,-0.015815
-0.997065,-0.005643,0.136601,0.061496,-0.099984,1.883572,-0.016140
-0.998305,-0.005734,0.127175,0.061589,-0.099853,1.883492,-0.016335
-0.999456,-0.005826,0.117738,0.061678,-0.099851,1.883565,-0.016600
-1.000518,-0.005918,0.108289,0.061763,-0.099797,1.883698,-0.016917
-1.001491,-0.006009,0.098831,0.061843,-0.099709,1.883704,-0.017087
-1.002375,-0.006101,0.089364,0.061920,-0.099673,1.883776,-0.017394
-1.003170,-0.006192,0.079888,0.061992,-0.099645,1.883771,-0.017746
-1.003875,-0.006283,0.070406,0.062061,-0.099569,1.883740,-0.018068
-1.004491,-0.006374,0.060917,0.062125,-0.099666,1.883768,-0.018292
-1.005018,-0.006464,0.051423,0.062185,-0.099525,1.883687,-0.018584
-1.005455,-0.006555,0.041925,0.062241,-0.099456,1.883718,-0.018825
-1.005802,-0.006645,0.032423,0.062292,-0.099389,1.883723,-0.018999
-1.006060,-0.006735,0.022918,0.062339,-0.099249,1.883779,-0.019248
-1.006229,-0.006825,0.013411,0.062382,-0.099198,1.883824,-0.019515
-1.006307,-0.006914,0.003902,0.062421,-0.099124,1.883855,-0.019860
-1.006297,-0.007004,-0.005606,0.062455,-0.098997,1.883779,-0.020122
-1.006196,-0.007093,-0.015115,0.062486,-0.098911,1.883861,-0.020395
-1.006006,-0.007183,-0.024622,0.062512,-0.098791,1.883901,-0.020734
-1.005726,-0.007272,-0.034127,0.062534,-0.098741,1.883951,-0.020968
-1.005357,-0.007361,-0.043629,0.062552,-0.098570,1.883989,-0.021247
-1.004898,-0.007450,-0.053127,0.062566,-0.098565,1.883899,-0.021440
-1.004350,-0.007538,-0.062620,0.062575,-0.098530,1.883968,-0.021706
-1.003713,-0.007626,-0.072108,0.062580,-0.098421,1.883974,-0.021911
-1.002986,-0.007713,-0.081590,0.062581,-0.098322,1.883872,-0.022241
-1.002169,-0.007800,-0.091063,0.062578,-0.098301,1.883786,-0.022535
-1.001264,-0.007886,-0.100528,0.062570,-0.098259,1.883845,-0.022805
-1.000269,-0.007972,-0.109985,0.062559,-0.098182,1.883874,-0.023116
-0.999185,-0.008058,-0.119431,0.062543,-0.098071,1.883776,-0.023403
-0.998012,-0.008142,-0.128866,0.062524,-0.097972,1.883770,-0.023748
-0.996751,-0.008227,-0.138290,0.062500,-0.097788,1.883771,-0.023997
-0.995400,-0.008312,-0.147702,0.062473,-0.097719,1.883733,-0.024284
-0.993961,-0.008396,-0.157100,0.062441,-0.097637,1.883857,-0.024491
-0.992434,-0.008479,-0.166485,0.062405,-0.097448,1.883888,-0.024660
-0.990818,-0.008563,-0.175855,0.062364,-0.097284,1.883932,-0.024939
-0.989114,-0.008646,-0.185209,0.062319,-0.097144,1.883888,-0.025214
-0.987321,-0.008729,-0.194547,0.062270,-0.097062,1.883959,-0.025331
-0.985441,-0.008812,-0.203868,0.062216,-0.096993,1.883883,-0.025545
-0.983474,-0.008893,-0.213169,0.062158,-0.096914,1.883775,-0.025883
-0.981418,-0.008975,-0.222452,0.062097,-0.096743,1.883821,-0.026115
-0.979276,-0.009055,-0.231715,0.062030,-0.096693,1.883843,-0.026324
-0.977046,-0.009135,-0.240957,0.061960,-0.096720,1.883812,-0.026617
-0.974729,-0.009214,-0.250178,0.061885,-0.096592,1.883772,-0.026951
-0.972325,-0.009292,-0.259376,0.061807,-0.096484,1.883897,-0.027221
-0.969835,-0.009369,-0.268552,0.061725,-0.096371,1.883893,-0.027456
-0.967258,-0.009446,-0.277703,0.061638,-0.096225,1.883853,-0.027657
-0.964595,-0.009523,-0.286830,0.061547,-0.096043,1.883763,-0.027858
-0.961847,-0.009599,-0.295931,0.061452,-0.095970,1.883766,-0.028111
-0.959013,-0.009675,-0.305005,0.061353,-0.095859,1.883852,-0.028354
-0.956093,-0.009749,-0.314053,0.061249,-0.095683,1.883948,-0.028545
-0.953088,-0.009824,-0.323073,0.061142,-0.095584,1.883868,-0.028786
-0.949999,-0.009898,-0.332063,0.061030,-0.095361,1.883844,-0.029009
-0.946824,-0.009971,-0.341024,0.060914,-0.095144,1.883798,-0.029241
-0.943566,-0.010044,-0.349954,0.060794,-0.094999,1.883811,-0.029544
-0.940224,-0.010117,-0.358854,0.060671,-0.094819,1.883817,-0.029813
-0.936797,-0.010188,-0.367721,0.060544,-0.094810,1.883871,-0.030077
-0.933288,-0.010259,-0.376556,0.060412,-0.094630,1.883934,-0.030262
-0.929695,-0.010329,-0.385357,0.060277,-0.094500,1.883903,-0.030534
-0.926020,-0.010398,-0.394124,0.060137,-0.094371,1.883834,-0.030834
-0.922262,-0.010467,-0.402855,0.059994,-0.094255,1.883792,-0.031146
-0.918422,-0.010534,-0.411550,0.059848,-0.094068,1.883850,-0.031318
-0.914500,-0.010601,-0.420209,0.059697,-0.093886,1.883852,-0.031573
-0.910497,-0.010667,-0.428831,0.059542,-0.093801,1.883881,-0.031727
-0.906413,-0.010733,-0.437414,0.059382,-0.093674,1.883900,-0.031912
-0.902248,-0.010797,-0.445959,0.059219,-0.093561,1.884001,-0.032176
-0.898002,-0.010861,-0.454464,0.059052,-0.093451,1.884003,-0.032400
-0.893677,-0.010923,-0.462929,0.058881,-0.093312,1.884030,-0.032637
-0.889271,-0.010985,-0.471352,0.058706,-0.093114,1.884057,-0.032955
-0.884787,-0.011046,-0.479734,0.058528,-0.092976,1.884042,-0.033258
-0.880224,-0.011106,-0.488072,0.058346,-0.092851,1.884021,-0.033570
-0.875582,-0.011164,-0.496368,0.058161,-0.092693,1.884106,-0.033837
-0.870863,-0.011222,-0.504619,0.057972,-0.092568,1.884027,-0.034067
-0.866066,-0.011278,-0.512825,0.057779,-0.092458,1.884053,-0.034285
-0.861192,-0.011334,-0.520985,0.057582,-0.092350,1.884060,-0.034526
-0.856241,-0.011388,-0.529099,0.057382,-0.092123,1.883986,-0.034771
-0.851214,-0.011442,-0.537166,0.057178,-0.091984,1.883984,-0.034936
-0.846111,-0.011495,-0.545184,0.056970,-0.091846,1.884130,-0.035147
-0.840933,-0.011547,-0.553155,0.056758,-0.091771,1.884171,-0.035263
-0.835680,-0.011597,-0.561077,0.056542,-0.091656,1.884160,-0.035603
-0.830352,-0.011646,-0.568948,0.056322,-0.091550,1.884135,-0.035904
-0.824951,-0.011694,-0.576769,0.056100,-0.091346,1.884099,-0.036142
-0.819476,-0.011741,-0.584538,0.055873,-0.091059,1.884123,-0.036313
-0.813928,-0.011788,-0.592255,0.055644,-0.090882,1.884199,-0.036598
-0.808307,-0.011834,-0.599920,0.055411,-0.090724,1.884221,-0.036779
-0.802615,-0.011878,-0.607531,0.055174,-0.090662,1.884186,-0.037083
-0.796851,-0.011920,-0.615088,0.054934,-0.090523,1.884194,-0.037371
-0.791016,-0.011962,-0.622590,0.054690,-0.090409,1.884197,-0.037640
-0.785110,-0.012001,-0.630037,0.054443,-0.090251,1.884117,-0.037888
-0.779135,-0.012040,-0.637427,0.054193,-0.090188,1.884042,-0.038086
-0.773091,-0.012077,-0.644760,0.053938,-0.090083,1.883893,-0.038334
-0.766979,-0.012113,-0.652035,0.053681,-0.089927,1.883883,-0.038496
-0.760798,-0.012148,-0.659253,0.053419,-0.089706,1.884051,-0.038722
-0.754549,-0.012181,-0.666412,0.053155,-0.089473,1.884120,-0.039001
-0.748233,-0.012214,-0.673512,0.052888,-0.089362,1.884032,-0.039230
-0.741850,-0.012245,-0.680551,0.052617,-0.089121,1.883860,-0.039449
-0.735402,-0.012275,-0.687530,0.052343,-0.088994,1.883919,-0.039681
-0.728888,-0.012304,-0.694447,0.052066,-0.088787,1.883874,-0.040020
-0.722310,-0.012331,-0.701302,0.051786,-0.088606,1.883844,-0.040253
-0.715667,-0.012357,-0.708095,0.051503,-0.088492,1.883950,-0.040433
-0.708960,-0.012382,-0.714825,0.051216,-0.088286,1.883973,-0.040703
-0.702190,-0.012405,-0.721492,0.050927,-0.088020,1.884042,-0.040964
-0.695357,-0.012428,-0.728094,0.050635,-0.087837,1.884110,-0.041174
-0.688462,-0.012449,-0.734632,0.050340,-0.087613,1.884165,-0.041511
-0.681506,-0.012468,-0.741104,0.050042,-0.087409,1.884149,-0.041708
-0.674489,-0.012487,-0.747511,0.049742,-0.087186,1.884199,-0.041951
-0.667412,-0.012503,-0.753851,0.049438,-0.087073,1.884127,-0.042260
-0.660275,-0.012518,-0.760124,0.049132,-0.086998,1.884078,-0.042542
-0.653080,-0.012532,-0.766328,0.048822,-0.086901,1.884083,-0.042683
-0.645827,-0.012544,-0.772465,0.048508,-0.086751,1.884165,-0.042882
-0.638516,-0.012554,-0.778533,0.048192,-0.086493,1.884113,-0.043034
-0.631149,-0.012564,-0.784532,0.047873,-0.086338,1.884083,-0.043321
-0.623725,-0.012571,-0.790460,0.047552,-0.086182,1.884130,-0.043637
-0.616246,-0.012577,-0.796319,0.047227,-0.085968,1.884176,-0.043901
-0.608712,-0.012582,-0.802106,0.046901,-0.085773,1.884093,-0.044107
-0.601124,-0.012585,-0.807822,0.046571,-0.085599,1.884036,-0.044256
-0.593483,-0.012587,-0.813466,0.046238,-0.085355,1.883980,-0.044466
-0.585789,-0.012588,-0.819037,0.045903,-0.085262,1.883969,-0.044731
-0.578043,-0.012586,-0.824535,0.045565,-0.085188,1.883960,-0.045055
-0.570245,-0.012583,-0.829960,0.045224,-0.085039,1.883922,-0.045223
-0.562397,-0.012578,-0.835311,0.044880,-0.084921,1.883908,-0.045449
-0.554499,-0.012571,-0.840587,0.044534,-0.084693,1.884090,-0.045787
-0.546551,-0.012562,-0.845790,0.044185,-0.084457,1.884135,-0.046032
-0.538553,-0.012552,-0.850917,0.043834,-0.084292,1.884219,-0.046387
-0.530508,-0.012540,-0.855968,0.043481,-0.084125,1.884195,-0.046672
-0.522416,-0.012526,-0.860943,0.043125,-0.084023,1.884299,-0.046889
-0.514276,-0.012510,-0.865842,0.042767,-0.083914,1.884224,-0.047173
-0.506092,-0.012492,-0.870663,0.042405,-0.083838,1.884209,-0.047435
-0.497862,-0.012472,-0.875407,0.042041,-0.083670,1.884201,-0.047658
-0.489588,-0.012450,-0.880073,0.041675,-0.083517,1.884262,-0.047899
-0.481270,-0.012426,-0.884661,0.041307,-0.083301,1.884319,-0.048130
-0.472909,-0.012402,-0.889170,0.040936,-0.083114,1.884328,-0.048332
-0.464505,-0.012375,-0.893600,0.040562,-0.082939,1.884438,-0.048482
-0.456060,-0.012347,-0.897951,0.040186,-0.082801,1.884488,-0.048687
-0.447574,-0.012318,-0.902222,0.039808,-0.082576,1.884525,-0.048893
-0.439049,-0.012287,-0.906412,0.039428,-0.082377,1.884513,-0.049084
-0.430484,-0.012254,-0.910522,0.039045,-0.082291,1.884509,-0.049364
-0.421881,-0.012219,-0.914551,0.038661,-0.082093,1.884568,-0.049556
-0.413240,-0.012183,-0.918498,0.038274,-0.081831,1.884497,-0.049840
-0.404563,-0.012144,-0.922363,0.037885,-0.081675,1.884548,-0.050106
-0.395849,-0.012104,-0.926147,0.037494,-0.081526,1.884510,-0.050399
-0.387100,-0.012062,-0.929848,0.037101,-0.081354,1.884528,-0.050588
-0.378317,-0.012018,-0.933466,0.036707,-0.081108,1.884516,-0.050842
-0.369500,-0.011972,-0.937001,0.036310,-0.080897,1.884510,-0.051127
-0.360651,-0.011924,-0.940452,0.035912,-0.080633,1.884423,-0.051401
-0.351770,-0.011874,-0.943820,0.035512,-0.080465,1.884402,-0.051691
-0.342857,-0.011822,-0.947103,0.035110,-0.080362,1.884371,-0.051942
-0.333914,-0.011769,-0.950302,0.034707,-0.080086,1.884397,-0.052170
-0.324941,-0.011713,-0.953417,0.034302,-0.079813,1.884473,-0.052318
-0.315939,-0.011656,-0.956447,0.033895,-0.079612,1.884522,-0.052682
-0.306908,-0.011597,-0.959392,0.033487,-0.079388,1.884517,-0.052852
-0.297851,-0.011537,-0.962251,0.033077,-0.079166,1.884415,-0.053056
-0.288767,-0.011474,-0.965025,0.032666,-0.079011,1.884475,-0.053312
-0.279658,-0.011410,-0.967712,0.032252,-0.078827,1.884417,-0.053430
-0.270524,-0.011344,-0.970314,0.031838,-0.078580,1.884293,-0.053681
-0.261366,-0.011277,-0.972829,0.031421,-0.078372,1.884290,-0.053833
-0.252185,-0.011207,-0.975257,0.031004,-0.078133,1.884279,-0.054118
-0.242981,-0.011136,-0.977599,0.030584,-0.078004,1.884337,-0.054336
-0.233756,-0.011063,-0.979853,0.030163,-0.077809,1.884276,-0.054574
-0.224510,-0.010988,-0.982021,0.029741,-0.077623,1.884384,-0.054824
-0.215244,-0.010911,-0.984101,0.029317,-0.077361,1.884278,-0.055025
-0.205959,-0.010832,-0.986093,0.028893,-0.077045,1.884249,-0.055257
-0.196656,-0.010752,-0.987998,0.028467,-0.076803,1.884342,-0.055535
-0.187335,-0.010669,-0.989815,0.028040,-0.076591,1.884319,-0.055680
-0.177997,-0.010585,-0.991543,0.027613,-0.076276,1.884412,-0.055903
-0.168644,-0.010499,-0.993184,0.027184,-0.075957,1.884419,-0.056163
-0.159275,-0.010412,-0.994736,0.026755,-0.075714,1.884314,-0.056317
-0.149892,-0.010323,-0.996199,0.026324,-0.075505,1.884315,-0.056478
-0.140497,-0.010232,-0.997574,0.025893,-0.075351,1.884300,-0.056660
-0.131088,-0.010139,-0.998861,0.025460,-0.075129,1.884335,-0.056858
-0.121668,-0.010045,-1.000058,0.025026,-0.074859,1.884267,-0.057044
-0.112238,-0.009949,-1.001166,0.024591,-0.074705,1.884263,-0.057263
-0.102797,-0.009852,-1.002185,0.024155,-0.074505,1.884339,-0.057426
-0.093347,-0.009752,-1.003115,0.023718,-0.074188,1.884259,-0.057741
-0.083890,-0.009651,-1.003956,0.023280,-0.073953,1.884243,-0.057873
-0.074424,-0.009547,-1.004708,0.022842,-0.073738,1.884218,-0.058145
-0.064953,-0.009442,-1.005370,0.022403,-0.073460,1.884286,-0.058363
-0.055475,-0.009335,-1.005943,0.021963,-0.073279,1.884311,-0.058576
-0.045992,-0.009226,-1.006426,0.021523,-0.072997,1.884199,-0.058807
-0.036506,-0.009115,-1.006819,0.021082,-0.072741,1.884161,-0.058981
-0.027016,-0.009003,-1.007124,0.020640,-0.072481,1.884243,-0.059173
-0.017524,-0.008888,-1.007338,0.020198,-0.072327,1.884222,-0.059462
-0.008030,-0.008772,-1.007463,0.019755,-0.072051,1.884161,-0.059686
0.001464,-0.008654,-1.007498,0.019311,-0.071843,1.884131,-0.059873
0.010957,-0.008534,-1.007444,0.018867,-0.071658,1.884086,-0.060013
0.020450,-0.008412,-1.007300,0.018422,-0.071400,1.884103,-0.060182
0.029940,-0.008289,-1.007067,0.017977,-0.071238,1.884048,-0.060460
0.039428,-0.008164,-1.006744,0.017531,-0.070933,1.884070,-0.060658
0.048913,-0.008037,-1.006332,0.017085,-0.070723,1.884027,-0.060808
0.058392,-0.007908,-1.005830,0.016638,-0.070557,1.884018,-0.061021
0.067867,-0.007777,-1.005238,0.016191,-0.070321,1.883945,-0.061237
0.077335,-0.007645,-1.004558,0.015743,-0.070106,1.883945,-0.061438
0.086796,-0.007511,-1.003788,0.015295,-0.069843,1.884004,-0.061588
0.096250,-0.007376,-1.002929,0.014847,-0.069682,1.883896,-0.061744
0.105694,-0.007239,-1.001980,0.014398,-0.069465,1.883900,-0.061843
0.115130,-0.007100,-1.000943,0.013949,-0.069166,1.883892,-0.062026
0.124555,-0.006961,-0.999817,0.013500,-0.069003,1.883985,-0.062150
0.133969,-0.006819,-0.998601,0.013051,-0.068698,1.883981,-0.062392
0.143371,-0.006676,-0.997298,0.012602,-0.068352,1.883984,-0.062529
0.152761,-0.006531,-0.995905,0.012154,-0.068088,1.884010,-0.062706
0.162137,-0.006384,-0.994424,0.011705,-0.067796,1.883934,-0.062889
0.171498,-0.006236,-0.992854,0.011258,-0.067425,1.883874,-0.063069
0.180844,-0.006086,-0.991197,0.010810,-0.067092,1.883941,-0.063279
0.190174,-0.005934,-0.989451,0.010363,-0.066915,1.883915,-0.063473
0.199487,-0.005780,-0.987617,0.009916,-0.066724,1.883787,-0.063689
0.208781,-0.005625,-0.985696,0.009469,-0.066428,1.883851,-0.063884
0.218057,-0.005468,-0.983687,0.009021,-0.066260,1.883864,-0.064048
0.227314,-0.005309,-0.981590,0.008574,-0.066052,1.883920,-0.064184
0.236551,-0.005149,-0.979407,0.008127,-0.065811,1.883925,-0.064355
0.245767,-0.004987,-0.977136,0.007680,-0.065595,1.883904,-0.064572
0.254961,-0.004824,-0.974779,0.007234,-0.065360,1.883929,-0.064755
0.264133,-0.004659,-0.972334,0.006787,-0.065142,1.884027,-0.064934
0.273281,-0.004493,-0.969804,0.006341,-0.064929,1.884047,-0.065120
0.282405,-0.004325,-0.967187,0.005895,-0.064696,1.883949,-0.065229
0.291504,-0.004155,-0.964484,0.005449,-0.064530,1.884008,-0.065437
0.300576,-0.003984,-0.961696,0.005004,-0.064180,1.884000,-0.065605
0.309623,-0.003812,-0.958822,0.004559,-0.063954,1.884007,-0.065849
0.318641,-0.003637,-0.955863,0.004115,-0.063675,1.884014,-0.066000
0.327631,-0.003461,-0.952819,0.003672,-0.063366,1.883959,-0.066266
0.336592,-0.003283,-0.949691,0.003229,-0.063143,1.883973,-0.066448
0.345523,-0.003103,-0.946478,0.002787,-0.062892,1.883940,-0.066681
0.354423,-0.002922,-0.943181,0.002345,-0.062753,1.883889,-0.066812
0.363291,-0.002739,-0.939801,0.001903,-0.062477,1.883869,-0.067023
0.372127,-0.002555,-0.936337,0.001463,-0.062215,1.883909,-0.067191
0.380929,-0.002369,-0.932789,0.001023,-0.061992,1.883863,-0.067268
0.389698,-0.002182,-0.929160,0.000584,-0.061685,1.883875,-0.067438
0.398432,-0.001994,-0.925447,0.000146,-0.061417,1.883840,-0.067660
0.407131,-0.001804,-0.921652,-0.000292,-0.061157,1.883875,-0.067789
0.415793,-0.001613,-0.917776,-0.000728,-0.060954,1.883803,-0.068015
0.424419,-0.001420,-0.913818,-0.001164,-0.060793,1.883859,-0.068157
0.433006,-0.001226,-0.909779,-0.001600,-0.060563,1.883901,-0.068357
0.441556,-0.001030,-0.905659,-0.002034,-0.060333,1.883986,-0.068552
0.450066,-0.000833,-0.901458,-0.002468,-0.060111,1.883992,-0.068761
0.458537,-0.000634,-0.897178,-0.002902,-0.059917,1.884037,-0.068942
0.466967,-0.000434,-0.892818,-0.003334,-0.059682,1.884027,-0.069118
0.475355,-0.000233,-0.888378,-0.003765,-0.059452,1.884107,-0.069245
0.483702,-0.000030,-0.883859,-0.004196,-0.059118,1.884177,-0.069519
0.492006,0.000174,-0.879262,-0.004625,-0.058762,1.884293,-0.069773
0.500266,0.000381,-0.874586,-0.005052,-0.058529,1.884345,-0.070017
0.508482,0.000589,-0.869833,-0.005479,-0.058268,1.884193,-0.070224
0.516652,0.000799,-0.865002,-0.005905,-0.057988,1.884249,-0.070307
0.524777,0.001009,-0.860095,-0.006329,-0.057697,1.884298,-0.070496
0.532855,0.001221,-0.855111,-0.006752,-0.057407,1.884299,-0.070677
0.540885,0.001435,-0.850051,-0.007174,-0.057086,1.884373,-0.070828
0.548868,0.001650,-0.844916,-0.007594,-0.056794,1.884380,-0.071011
0.556802,0.001866,-0.839706,-0.008012,-0.056479,1.884351,-0.071111
0.564686,0.002084,-0.834421,-0.008429,-0.056202,1.884324,-0.071349
0.572520,0.002303,-0.829062,-0.008844,-0.055834,1.884261,-0.071546
0.580303,0.002524,-0.823630,-0.009258,-0.055607,1.884368,-0.071695
0.588035,0.002745,-0.818124,-0.009671,-0.055371,1.884433,-0.071834
0.595714,0.002968,-0.812545,-0.010082,-0.055077,1.884409,-0.072012
0.603341,0.003192,-0.806895,-0.010491,-0.054776,1.884340,-0.072129
0.610913,0.003417,-0.801173,-0.010899,-0.054471,1.884352,-0.072351
0.618431,0.003644,-0.795380,-0.011305,-0.054220,1.884409,-0.072513
0.625895,0.003872,-0.789516,-0.011710,-0.053913,1.884360,-0.072689
0.633302,0.004101,-0.783582,-0.012113,-0.053607,1.884420,-0.072882
0.640654,0.004332,-0.777579,-0.012514,-0.053331,1.884386,-0.072974
0.647948,0.004563,-0.771507,-0.012914,-0.053110,1.884335,-0.073074
0.655184,0.004795,-0.765366,-0.013311,-0.052771,1.884340,-0.073204
0.662362,0.005028,-0.759157,-0.013707,-0.052539,1.884363,-0.073329
0.669482,0.005262,-0.752881,-0.014101,-0.052295,1.884417,-0.073439
0.676542,0.005497,-0.746538,-0.014493,-0.051974,1.884450,-0.073564
0.683542,0.005733,-0.740129,-0.014883,-0.051600,1.884425,-0.073751
0.690481,0.005970,-0.733654,-0.015271,-0.051298,1.884406,-0.073920
0.697359,0.006209,-0.727114,-0.015657,-0.050939,1.884485,-0.074059
0.704175,0.006449,-0.720509,-0.016041,-0.050560,1.884475,-0.074248
0.710928,0.006689,-0.713841,-0.016423,-0.050402,1.884411,-0.074418
0.717617,0.006931,-0.707109,-0.016804,-0.050152,1.884432,-0.074661
0.724243,0.007174,-0.700315,-0.017183,-0.049894,1.884353,-0.074800
0.730804,0.007417,-0.693459,-0.017560,-0.049663,1.884372,-0.074923
0.737301,0.007662,-0.686541,-0.017935,-0.049409,1.884484,-0.075076
0.743732,0.007907,-0.679562,-0.018308,-0.048992,1.884560,-0.075253
0.750097,0.008153,-0.672522,-0.018678,-0.048606,1.884543,-0.075361
0.756396,0.008401,-0.665423,-0.019047,-0.048273,1.884580,-0.075475
0.762627,0.008649,-0.658265,-0.019412,-0.048033,1.884537,-0.075565
0.768791,0.008898,-0.651048,-0.019776,-0.047821,1.884557,-0.075708
0.774886,0.009147,-0.643774,-0.020138,-0.047487,1.884614,-0.075854
0.780912,0.009398,-0.636442,-0.020497,-0.047206,1.884716,-0.076003
0.786869,0.009649,-0.629054,-0.020855,-0.046904,1.884654,-0.076155
0.792756,0.009901,-0.621610,-0.021210,-0.046596,1.884687,-0.076339
0.798573,0.010154,-0.614111,-0.021563,-0.046289,1.884742,-0.076429
0.804319,0.010407,-0.606557,-0.021913,-0.045981,1.884611,-0.076545
0.809992,0.010661,-0.598950,-0.022261,-0.045711,1.884671,-0.076656
0.815594,0.010916,-0.591290,-0.022607,-0.045375,1.884705,-0.076874
0.821124,0.011171,-0.583577,-0.022950,-0.045042,1.884774,-0.076959
0.826581,0.011427,-0.575812,-0.023291,-0.044745,1.884869,-0.077085
0.831964,0.011684,-0.567996,-0.023630,-0.044507,1.884751,-0.077244
0.837273,0.011941,-0.560130,-0.023966,-0.044214,1.884784,-0.077335
0.842508,0.012199,-0.552214,-0.024300,-0.043971,1.884789,-0.077421
0.847668,0.012457,-0.544249,-0.024632,-0.043633,1.884852,-0.077589
0.852752,0.012715,-0.536237,-0.024961,-0.043334,1.884758,-0.077787
