0.278679,0.355992,0.020221,-0.891723,0.359048,3.080541,-0.139409
0.277080,0.370170,0.022651,-0.886362,0.359946,3.080510,-0.137748
0.275428,0.384261,0.025056,-0.880784,0.360834,3.080479,-0.136083
0.273723,0.398261,0.027435,-0.874990,0.361712,3.080449,-0.134413
0.271966,0.412167,0.029788,-0.868983,0.362578,3.080419,-0.132740
0.270158,0.425975,0.032114,-0.862763,0.363433,3.080389,-0.131063
0.268298,0.439682,0.034416,-0.856333,0.364278,3.080359,-0.129381
0.266388,0.453285,0.036691,-0.849693,0.365111,3.080330,-0.127696
0.264428,0.466780,0.038940,-0.842845,0.365934,3.080301,-0.126007
0.262419,0.480164,0.041163,-0.835791,0.366746,3.080272,-0.124315
0.260360,0.493435,0.043361,-0.828532,0.367546,3.080244,-0.122618
0.258254,0.506588,0.045533,-0.821071,0.368336,3.080216,-0.120918
0.256099,0.519621,0.047679,-0.813409,0.369114,3.080188,-0.119215
0.253897,0.532530,0.049799,-0.805548,0.369882,3.080161,-0.117508
0.251649,0.545312,0.051894,-0.797489,0.370638,3.080134,-0.115797
0.249355,0.557965,0.053963,-0.789236,0.371384,3.080107,-0.114083
0.247015,0.570485,0.056007,-0.780789,0.372118,3.080081,-0.112365
0.244630,0.582869,0.058025,-0.772151,0.372841,3.080055,-0.110644
0.242200,0.595115,0.060018,-0.763324,0.373553,3.080029,-0.108920
0.239727,0.607218,0.061985,-0.754310,0.374253,3.080004,-0.107193
0.237210,0.619177,0.063928,-0.745111,0.374943,3.079979,-0.105462
0.234651,0.630989,0.065845,-0.735730,0.375621,3.079955,-0.103728
0.232049,0.642650,0.067737,-0.726169,0.376288,3.079930,-0.101991
0.229406,0.654157,0.069604,-0.716429,0.376944,3.079907,-0.100252
0.226721,0.665509,0.071446,-0.706514,0.377588,3.079883,-0.098509
0.223997,0.676702,0.073263,-0.696426,0.378221,3.079860,-0.096763
0.221232,0.687733,0.075056,-0.686167,0.378843,3.079837,-0.095014
0.218428,0.698601,0.076824,-0.675741,0.379453,3.079815,-0.093262
0.215585,0.709301,0.078567,-0.665148,0.380052,3.079793,-0.091508
0.212704,0.719832,0.080286,-0.654392,0.380640,3.079772,-0.089751
0.209785,0.730192,0.081981,-0.643476,0.381216,3.079750,-0.087991
0.206829,0.740377,0.083652,-0.632402,0.381781,3.079730,-0.086229
0.203837,0.750385,0.085298,-0.621173,0.382334,3.079709,-0.084464
0.200809,0.760213,0.086921,-0.609792,0.382876,3.079689,-0.082696
0.197746,0.769861,0.088519,-0.598261,0.383407,3.079670,-0.080927
0.194647,0.779324,0.090094,-0.586583,0.383926,3.079651,-0.079154
0.191515,0.788600,0.091645,-0.574761,0.384433,3.079632,-0.077379
0.188349,0.797689,0.093172,-0.562798,0.384929,3.079613,-0.075602
0.185150,0.806586,0.094676,-0.550697,0.385413,3.079595,-0.073823
0.181918,0.815291,0.096156,-0.538461,0.385886,3.079578,-0.072042
0.178655,0.823801,0.097613,-0.526093,0.386347,3.079561,-0.070258
0.175360,0.832113,0.099046,-0.513596,0.386797,3.079544,-0.068472
0.172034,0.840227,0.100457,-0.500972,0.387235,3.079528,-0.066685
0.168679,0.848139,0.101844,-0.488225,0.387662,3.079512,-0.064895
0.165294,0.855849,0.103208,-0.475359,0.388077,3.079496,-0.063103
0.161879,0.863354,0.104550,-0.462375,0.388480,3.079481,-0.061310
0.158437,0.870652,0.105868,-0.449278,0.388872,3.079466,-0.059514
0.154966,0.877742,0.107163,-0.436071,0.389252,3.079452,-0.057717
0.151469,0.884621,0.108436,-0.422756,0.389620,3.079438,-0.055918
0.147944,0.891289,0.109686,-0.409338,0.389977,3.079425,-0.054118
0.144394,0.897744,0.110913,-0.395819,0.390322,3.079412,-0.052316
0.140818,0.903983,0.112118,-0.382202,0.390655,3.079399,-0.050512
0.137217,0.910006,0.113300,-0.368492,0.390977,3.079387,-0.048707
0.133592,0.915811,0.114459,-0.354691,0.391287,3.079375,-0.046900
0.129943,0.921397,0.115596,-0.340802,0.391585,3.079364,-0.045092
0.126270,0.926762,0.116711,-0.326830,0.391871,3.079353,-0.043283
0.122576,0.931905,0.117803,-0.312777,0.392146,3.079343,-0.041472
0.118859,0.936825,0.118872,-0.298647,0.392409,3.079333,-0.039660
0.115121,0.941520,0.119919,-0.284444,0.392660,3.079324,-0.037847
0.111362,0.945990,0.120944,-0.270170,0.392900,3.079315,-0.036033
0.107583,0.950233,0.121946,-0.255830,0.393127,3.079306,-0.034217
0.103784,0.954249,0.122926,-0.241427,0.393343,3.079298,-0.032401
0.099966,0.958036,0.123883,-0.226964,0.393547,3.079290,-0.030584
0.096129,0.961593,0.124818,-0.212446,0.393740,3.079283,-0.028765
0.092275,0.964920,0.125730,-0.197875,0.393920,3.079276,-0.026946
0.088404,0.968015,0.126620,-0.183255,0.394089,3.079269,-0.025126
0.084516,0.970879,0.127487,-0.168589,0.394246,3.079263,-0.023306
0.080611,0.973510,0.128331,-0.153882,0.394391,3.079258,-0.021484
0.076692,0.975908,0.129153,-0.139137,0.394525,3.079253,-0.019662
0.072757,0.978071,0.129952,-0.124357,0.394646,3.079248,-0.017840
0.068808,0.980001,0.130728,-0.109547,0.394756,3.079244,-0.016017
0.064846,0.981695,0.131481,-0.094709,0.394854,3.079240,-0.014193
0.060870,0.983154,0.132211,-0.079848,0.394940,3.079237,-0.012369
0.056882,0.984378,0.132919,-0.064966,0.395014,3.079234,-0.010545
0.052882,0.985365,0.133603,-0.050069,0.395077,3.079232,-0.008720
0.048871,0.986117,0.134263,-0.035158,0.395127,3.079230,-0.006895
0.044849,0.986632,0.134900,-0.020239,0.395166,3.079228,-0.005070
0.040817,0.986910,0.135514,-0.005314,0.395193,3.079227,-0.003245
0.036776,0.986952,0.136104,0.009612,0.395208,3.079227,-0.001420
0.032726,0.986758,0.136670,0.024537,0.395211,3.079227,0.000406
0.028668,0.986327,0.137213,0.039456,0.395203,3.079227,0.002231
0.024603,0.985659,0.137731,0.054365,0.395183,3.079228,0.004057
0.020530,0.984755,0.138225,0.069262,0.395150,3.079229,0.005882
0.016451,0.983616,0.138695,0.084142,0.395106,3.079231,0.007707
0.058837,0.989783,0.102697,0.079504,0.438611,3.077584,-0.040597
0.055097,0.988549,0.103569,0.094488,0.438867,3.077573,-0.038571
0.051347,0.987077,0.104426,0.109450,0.439110,3.077563,-0.036545
0.047589,0.985368,0.105269,0.124387,0.439341,3.077553,-0.034517
0.043822,0.983422,0.106097,0.139295,0.439558,3.077544,-0.032488
0.040046,0.981239,0.106910,0.154171,0.439762,3.077535,-0.030459
0.036263,0.978821,0.107708,0.169010,0.439952,3.077527,-0.028428
0.032473,0.976167,0.108491,0.183809,0.440130,3.077519,-0.026397
0.028677,0.973279,0.109259,0.198564,0.440294,3.077512,-0.024365
0.024874,0.970156,0.110011,0.213272,0.440446,3.077506,-0.022332
0.021066,0.966801,0.110747,0.227929,0.440584,3.077500,-0.020298
0.017253,0.963212,0.111467,0.242532,0.440709,3.077495,-0.018264
0.013435,0.959393,0.112171,0.257077,0.440821,3.077490,-0.016230
0.009614,0.955342,0.112858,0.271559,0.440919,3.077486,-0.014194
0.005788,0.951062,0.113529,0.285977,0.441004,3.077482,-0.012159
0.001960,0.946553,0.114182,0.300326,0.441077,3.077479,-0.010123
-0.001870,0.941817,0.114818,0.314602,0.441136,3.077477,-0.008087
-0.005702,0.936855,0.115436,0.328802,0.441181,3.077475,-0.006050
-0.009536,0.931667,0.116036,0.342923,0.441214,3.077473,-0.004013
-0.013370,0.926255,0.116618,0.356961,0.441233,3.077472,-0.001977
-0.017204,0.920620,0.117181,0.370913,0.441240,3.077472,0.000060
-0.021038,0.914765,0.117725,0.384775,0.441233,3.077472,0.002097
-0.024871,0.908689,0.118251,0.398544,0.441212,3.077473,0.004134
-0.028703,0.902395,0.118756,0.412216,0.441179,3.077475,0.006170
-0.032532,0.895885,0.119241,0.425788,0.441132,3.077477,0.008207
-0.036359,0.889159,0.119706,0.439257,0.441073,3.077479,0.010243
-0.040183,0.882219,0.120151,0.452619,0.441000,3.077482,0.012279
-0.044003,0.875067,0.120574,0.465871,0.440914,3.077486,0.014315
-0.047818,0.867706,0.120976,0.479010,0.440814,3.077490,0.016350
-0.051629,0.860136,0.121356,0.492032,0.440702,3.077495,0.018384
-0.055434,0.852359,0.121713,0.504935,0.440576,3.077500,0.020419
-0.059233,0.844377,0.122048,0.517715,0.440437,3.077506,0.022452
-0.063025,0.836193,0.122360,0.530369,0.440285,3.077513,0.024485
-0.066810,0.827808,0.122648,0.542894,0.440120,3.077520,0.026517
-0.070587,0.819225,0.122913,0.555286,0.439942,3.077527,0.028548
-0.074355,0.810445,0.123153,0.567544,0.439750,3.077535,0.030579
-0.078114,0.801470,0.123368,0.579663,0.439545,3.077544,0.032608
-0.081863,0.792303,0.123558,0.591641,0.439327,3.077553,0.034637
-0.085602,0.782946,0.123722,0.603474,0.439096,3.077563,0.036664
-0.089330,0.773401,0.123860,0.615161,0.438852,3.077573,0.038691
-0.093046,0.763670,0.123972,0.626697,0.438595,3.077584,0.040716
-0.096750,0.753757,0.124056,0.638081,0.438325,3.077596,0.042740
-0.100440,0.743663,0.124113,0.649309,0.438041,3.077608,0.044763
-0.104117,0.733390,0.124142,0.660378,0.437745,3.077620,0.046785
-0.107780,0.722942,0.124142,0.671287,0.437435,3.077633,0.048805
-0.111428,0.712320,0.124114,0.682031,0.437112,3.077647,0.050823
-0.115060,0.701528,0.124056,0.692609,0.436776,3.077661,0.052841
-0.118676,0.690568,0.123968,0.703018,0.436428,3.077676,0.054856
-0.122274,0.679442,0.123850,0.713256,0.436066,3.077691,0.056870
-0.125856,0.668154,0.123702,0.723319,0.435691,3.077707,0.058882
-0.129418,0.656706,0.123522,0.733206,0.435303,3.077723,0.060893
-0.132962,0.645101,0.123310,0.742913,0.434901,3.077740,0.062902
-0.136486,0.633342,0.123066,0.752439,0.434487,3.077757,0.064908
-0.139990,0.621431,0.122789,0.761782,0.434060,3.077775,0.066913
-0.143472,0.609371,0.122480,0.770938,0.433620,3.077794,0.068916
-0.146933,0.597166,0.122136,0.779906,0.433167,3.077813,0.070917
-0.150371,0.584818,0.121759,0.788684,0.432701,3.077832,0.072916
-0.153786,0.572331,0.121347,0.797269,0.432222,3.077852,0.074912
-0.157177,0.559707,0.120900,0.805659,0.431730,3.077873,0.076907
-0.160543,0.546949,0.120418,0.813852,0.431226,3.077894,0.078899
-0.163883,0.534061,0.119900,0.821847,0.430708,3.077915,0.080889
-0.167198,0.521045,0.119345,0.829641,0.430177,3.077937,0.082876
-0.170485,0.507906,0.118754,0.837232,0.429634,3.077960,0.084861
-0.173745,0.494645,0.118126,0.844618,0.429078,3.077983,0.086843
-0.176977,0.481267,0.117460,0.851799,0.428508,3.078006,0.088823
-0.180179,0.467774,0.116756,0.858771,0.427926,3.078030,0.090800
-0.183352,0.454170,0.116013,0.865533,0.427332,3.078055,0.092774
-0.186494,0.440457,0.115232,0.872084,0.426724,3.078080,0.094746
-0.189604,0.426641,0.114412,0.878422,0.426104,3.078105,0.096715
-0.192683,0.412723,0.113551,0.884545,0.425471,3.078131,0.098681
-0.195728,0.398707,0.112651,0.890452,0.424825,3.078158,0.100644
-0.198740,0.384596,0.111711,0.896142,0.424166,3.078185,0.102604
-0.201718,0.370394,0.110729,0.901612,0.423495,3.078212,0.104561
-0.204660,0.356105,0.109707,0.906863,0.422811,3.078240,0.106514
-0.207566,0.341732,0.108643,0.911892,0.422114,3.078268,0.108465
-0.210435,0.327278,0.107537,0.916698,0.421405,3.078297,0.110413
-0.213267,0.312746,0.106389,0.921281,0.420683,3.078327,0.112357
-0.216061,0.298141,0.105199,0.925638,0.419949,3.078356,0.114298
-0.218815,0.283466,0.103966,0.929769,0.419202,3.078387,0.116235
-0.221530,0.268724,0.102690,0.933674,0.418442,3.078417,0.118169
-0.224204,0.253919,0.101371,0.937350,0.417670,3.078448,0.120099
-0.226837,0.239055,0.100008,0.940798,0.416886,3.078480,0.122026
-0.229427,0.224134,0.098601,0.944015,0.416089,3.078512,0.123949
-0.231975,0.209162,0.097151,0.947003,0.415279,3.078544,0.125869
-0.234478,0.194141,0.095656,0.949759,0.414457,3.078577,0.127785
-0.236938,0.179074,0.094116,0.952283,0.413623,3.078611,0.129697
-0.239351,0.163967,0.092532,0.954575,0.412776,3.078644,0.131605
-0.241719,0.148821,0.090904,0.956634,0.411917,3.078679,0.133509
-0.244040,0.133642,0.089230,0.958459,0.411045,3.078713,0.135409
-0.246313,0.118432,0.087511,0.960051,0.410161,3.078748,0.137306
-0.248538,0.103195,0.085747,0.961408,0.409265,3.078784,0.139198
-0.250713,0.087936,0.083937,0.962531,0.408357,3.078819,0.141086
-0.252839,0.072657,0.082082,0.963419,0.407436,3.078856,0.142969
-0.254914,0.057362,0.080182,0.964072,0.406503,3.078892,0.144849
-0.256937,0.042055,0.078236,0.964490,0.405558,3.078929,0.146724
-0.258908,0.026740,0.076244,0.964673,0.404601,3.078967,0.148595
-0.260826,0.011420,0.074207,0.964620,0.403632,3.079004,0.150461
-0.262690,-0.003901,0.072124,0.964333,0.402651,3.079042,0.152323
-0.264500,-0.019219,0.069996,0.963810,0.401657,3.079081,0.154181
-0.266254,-0.034530,0.067822,0.963052,0.400652,3.079120,0.156034
-0.274079,0.045092,0.076979,0.957560,0.426277,3.069711,0.124236
-0.275924,0.029855,0.074821,0.957801,0.425468,3.069745,0.126197
-0.277712,0.014612,0.072622,0.957810,0.424646,3.069779,0.128154
-0.279442,-0.000633,0.070382,0.957586,0.423811,3.069813,0.130107
-0.281115,-0.015876,0.068101,0.957129,0.422964,3.069847,0.132057
-0.282730,-0.031113,0.065780,0.956439,0.422104,3.069883,0.134003
-0.284285,-0.046342,0.063417,0.955517,0.421232,3.069918,0.135944
-0.285780,-0.061557,0.061014,0.954363,0.420347,3.069954,0.137882
-0.287215,-0.076756,0.058571,0.952977,0.419450,3.069991,0.139816
-0.288588,-0.091935,0.056087,0.951359,0.418540,3.070027,0.141745
-0.289900,-0.107090,0.053563,0.949511,0.417617,3.070065,0.143670
-0.291150,-0.122218,0.050998,0.947432,0.416683,3.070102,0.145592
-0.292336,-0.137315,0.048394,0.945122,0.415735,3.070141,0.147508
-0.293458,-0.152377,0.045750,0.942584,0.414776,3.070179,0.149421
-0.294517,-0.167402,0.043066,0.939816,0.413804,3.070218,0.151329
-0.295510,-0.182384,0.040343,0.936821,0.412820,3.070257,0.153232
-0.296438,-0.197321,0.037581,0.933597,0.411823,3.070297,0.155131
-0.297299,-0.212210,0.034781,0.930148,0.410814,3.070337,0.157025
-0.298094,-0.227046,0.031941,0.926472,0.409793,3.070378,0.158915
-0.298822,-0.241826,0.029064,0.922572,0.408760,3.070419,0.160800
-0.299481,-0.256546,0.026149,0.918448,0.407714,3.070460,0.162680
-0.300072,-0.271203,0.023196,0.914102,0.406657,3.070502,0.164555
-0.300595,-0.285794,0.020206,0.909533,0.405587,3.070544,0.166426
-0.301047,-0.300315,0.017179,0.904744,0.404505,3.070586,0.168292
-0.301430,-0.314763,0.014116,0.899736,0.403411,3.070629,0.170152
-0.301742,-0.329134,0.011018,0.894510,0.402305,3.070672,0.172008
-0.301982,-0.343424,0.007884,0.889067,0.401187,3.070715,0.173858
-0.302152,-0.357631,0.004715,0.883408,0.400057,3.070759,0.175703
-0.302248,-0.371751,0.001511,0.877535,0.398915,3.070803,0.177544
-0.302273,-0.385781,-0.001726,0.871450,0.397762,3.070847,0.179378
-0.302224,-0.399716,-0.004997,0.865154,0.396596,3.070892,0.181208
-0.302102,-0.413555,-0.008300,0.858648,0.395419,3.070937,0.183032
-0.301905,-0.427294,-0.011635,0.851934,0.394229,3.070983,0.184851
-0.301635,-0.440928,-0.015002,0.845014,0.393028,3.071028,0.186664
-0.301289,-0.454457,-0.018400,0.837890,0.391816,3.071074,0.188472
-0.300868,-0.467875,-0.021829,0.830562,0.390591,3.071121,0.190274
-0.300371,-0.481180,-0.025286,0.823034,0.389355,3.071167,0.192070
-0.299798,-0.494369,-0.028773,0.815307,0.388108,3.071214,0.193861
-0.299149,-0.507438,-0.032288,0.807382,0.386848,3.071261,0.195646
-0.298423,-0.520385,-0.035830,0.799262,0.385578,3.071309,0.197426
-0.297620,-0.533206,-0.039398,0.790949,0.384295,3.071356,0.199199
-0.296740,-0.545899,-0.042993,0.782445,0.383002,3.071404,0.200967
-0.295781,-0.558460,-0.046613,0.773751,0.381696,3.071453,0.202728
-0.294745,-0.570887,-0.050256,0.764871,0.380380,3.071501,0.204484
-0.293630,-0.583176,-0.053923,0.755806,0.379052,3.071550,0.206233
-0.292437,-0.595325,-0.057613,0.746558,0.377713,3.071599,0.207976
-0.291164,-0.607331,-0.061324,0.737130,0.376362,3.071648,0.209714
-0.289813,-0.619191,-0.065055,0.727524,0.375000,3.071698,0.211445
-0.288382,-0.630902,-0.068807,0.717742,0.373627,3.071747,0.213169
-0.286872,-0.642461,-0.072577,0.707787,0.372243,3.071797,0.214888
-0.285282,-0.653866,-0.076364,0.697662,0.370848,3.071847,0.216600
-0.283613,-0.665115,-0.080169,0.687368,0.369442,3.071898,0.218305
-0.281863,-0.676203,-0.083989,0.676908,0.368024,3.071948,0.220004
-0.280033,-0.687130,-0.087824,0.666285,0.366596,3.071999,0.221697
-0.278123,-0.697892,-0.091672,0.655501,0.365157,3.072050,0.223383
-0.276133,-0.708487,-0.095533,0.644560,0.363707,3.072101,0.225062
-0.274062,-0.718912,-0.099405,0.633463,0.362246,3.072152,0.226735
-0.271911,-0.729165,-0.103287,0.622213,0.360774,3.072203,0.228401
-0.269679,-0.739244,-0.107179,0.610814,0.359291,3.072255,0.230060
-0.267367,-0.749146,-0.111078,0.599267,0.357798,3.072307,0.231712
-0.264975,-0.758869,-0.114984,0.587577,0.356294,3.072359,0.233358
-0.262502,-0.768410,-0.118896,0.575745,0.354779,3.072411,0.234996
-0.259949,-0.777768,-0.122812,0.563774,0.353254,3.072463,0.236628
-0.257315,-0.786940,-0.126731,0.551668,0.351718,3.072515,0.238252
-0.254601,-0.795924,-0.130652,0.539429,0.350172,3.072568,0.239870
-0.251808,-0.804718,-0.134574,0.527060,0.348615,3.072620,0.241480
-0.248934,-0.813321,-0.138495,0.514565,0.347047,3.072673,0.243083
-0.245980,-0.821729,-0.142414,0.501946,0.345470,3.072726,0.244679
-0.242947,-0.829942,-0.146329,0.489207,0.343882,3.072778,0.246268
-0.239835,-0.837957,-0.150240,0.476350,0.342284,3.072831,0.247849
-0.236643,-0.845772,-0.154145,0.463378,0.340675,3.072884,0.249423
-0.233373,-0.853386,-0.158042,0.450296,0.339056,3.072938,0.250990
-0.230023,-0.860797,-0.161931,0.437106,0.337428,3.072991,0.252549
-0.226596,-0.868003,-0.165810,0.423810,0.335789,3.073044,0.254100
-0.223090,-0.875002,-0.169676,0.410414,0.334140,3.073097,0.255644
-0.219507,-0.881794,-0.173530,0.396918,0.332481,3.073151,0.257181
-0.215847,-0.888376,-0.177370,0.383328,0.330812,3.073204,0.258710
-0.212109,-0.894747,-0.181194,0.369646,0.329133,3.073258,0.260231
-0.208295,-0.900905,-0.185000,0.355876,0.327445,3.073311,0.261744
-0.204405,-0.906850,-0.188787,0.342020,0.325746,3.073365,0.263250
-0.200440,-0.912579,-0.192555,0.328083,0.324038,3.073419,0.264748
-0.196399,-0.918092,-0.196300,0.314067,0.322320,3.073472,0.266237
-0.192284,-0.923387,-0.200022,0.299977,0.320593,3.073526,0.267719
-0.188094,-0.928463,-0.203720,0.285814,0.318856,3.073580,0.269194
-0.183831,-0.933319,-0.207391,0.271584,0.317109,3.073633,0.270660
-0.179495,-0.937955,-0.211035,0.257289,0.315353,3.073687,0.272118
-0.175087,-0.942368,-0.214649,0.242932,0.313587,3.073740,0.273567
-0.170607,-0.946558,-0.218232,0.228518,0.311812,3.073794,0.275009
-0.166056,-0.950524,-0.221783,0.214050,0.310028,3.073848,0.276443
-0.161435,-0.954265,-0.225300,0.199530,0.308235,3.073901,0.277868
-0.156744,-0.957780,-0.228781,0.184964,0.306432,3.073955,0.279285
-0.151984,-0.961070,-0.232226,0.170353,0.304620,3.074008,0.280694
-0.147156,-0.964132,-0.235632,0.155702,0.302799,3.074062,0.282094
-0.142261,-0.966966,-0.238997,0.141015,0.300969,3.074115,0.283486
-0.137299,-0.969572,-0.242321,0.126294,0.299129,3.074168,0.284870
-0.132271,-0.971949,-0.245602,0.111543,0.297281,3.074221,0.286245
-0.127179,-0.974097,-0.248837,0.096767,0.295424,3.074275,0.287612
-0.122022,-0.976016,-0.252027,0.081967,0.293558,3.074328,0.288970
-0.116803,-0.977704,-0.255168,0.067149,0.291684,3.074381,0.290319
-0.111521,-0.979161,-0.258260,0.052315,0.289800,3.074433,0.291660
-0.093752,-0.971045,-0.216074,-0.039939,0.353947,3.084977,0.290732
-0.088614,-0.970793,-0.218979,-0.054665,0.352054,3.085041,0.292366
-0.083419,-0.970310,-0.221838,-0.069375,0.350150,3.085106,0.293991
-0.078169,-0.969597,-0.224648,-0.084067,0.348235,3.085170,0.295607
-0.072864,-0.968653,-0.227408,-0.098736,0.346310,3.085235,0.297214
-0.067505,-0.967479,-0.230116,-0.113380,0.344374,3.085299,0.298812
-0.062094,-0.966075,-0.232771,-0.127994,0.342428,3.085363,0.300401
-0.056631,-0.964442,-0.235372,-0.142575,0.340472,3.085427,0.301982
-0.051118,-0.962580,-0.237916,-0.157120,0.338505,3.085492,0.303553
-0.045555,-0.960490,-0.240402,-0.171624,0.336528,3.085556,0.305115
-0.039944,-0.958171,-0.242829,-0.186085,0.334541,3.085620,0.306668
-0.034287,-0.955626,-0.245195,-0.200499,0.332544,3.085684,0.308212
-0.028583,-0.952855,-0.247499,-0.214862,0.330537,3.085748,0.309746
-0.022835,-0.949858,-0.249739,-0.229171,0.328519,3.085812,0.311272
-0.017043,-0.946636,-0.251913,-0.243422,0.326492,3.085876,0.312787
-0.011209,-0.943190,-0.254020,-0.257612,0.324455,3.085940,0.314294
-0.005335,-0.939521,-0.256058,-0.271738,0.322409,3.086003,0.315791
0.000579,-0.935630,-0.258027,-0.285796,0.320352,3.086067,0.317279
0.006532,-0.931518,-0.259924,-0.299783,0.318286,3.086130,0.318757
0.012521,-0.927186,-0.261748,-0.313695,0.316210,3.086194,0.320226
0.018546,-0.922636,-0.263498,-0.327529,0.314125,3.086257,0.321685
0.024605,-0.917868,-0.265172,-0.341281,0.312030,3.086320,0.323134
0.030696,-0.912883,-0.266769,-0.354949,0.309926,3.086383,0.324574
0.036819,-0.907684,-0.268287,-0.368529,0.307812,3.086446,0.326004
0.042971,-0.902271,-0.269726,-0.382017,0.305689,3.086508,0.327424
0.049152,-0.896645,-0.271083,-0.395411,0.303557,3.086571,0.328834
0.055360,-0.890809,-0.272357,-0.408707,0.301415,3.086633,0.330235
0.061593,-0.884763,-0.273547,-0.421902,0.299265,3.086695,0.331625
0.067850,-0.878509,-0.274652,-0.434993,0.297105,3.086757,0.333006
0.074129,-0.872049,-0.275670,-0.447977,0.294937,3.086819,0.334377
0.080429,-0.865385,-0.276601,-0.460850,0.292760,3.086881,0.335737
0.086748,-0.858517,-0.277442,-0.473609,0.290573,3.086942,0.337088
0.093084,-0.851448,-0.278192,-0.486252,0.288378,3.087003,0.338428
0.099436,-0.844180,-0.278852,-0.498775,0.286174,3.087064,0.339758
0.105802,-0.836714,-0.279418,-0.511176,0.283962,3.087125,0.341078
0.112181,-0.829053,-0.279890,-0.523450,0.281741,3.087185,0.342388
0.118570,-0.821197,-0.280268,-0.535596,0.279511,3.087245,0.343688
0.124969,-0.813150,-0.280549,-0.547611,0.277273,3.087305,0.344977
0.131375,-0.804913,-0.280733,-0.559491,0.275027,3.087365,0.346256
0.137787,-0.796488,-0.280818,-0.571234,0.272772,3.087424,0.347524
0.144202,-0.787877,-0.280804,-0.582836,0.270509,3.087483,0.348782
0.150620,-0.779083,-0.280690,-0.594296,0.268238,3.087542,0.350030
0.157038,-0.770107,-0.280475,-0.605610,0.265959,3.087601,0.351267
0.163455,-0.760953,-0.280157,-0.616775,0.263672,3.087659,0.352493
0.169868,-0.751621,-0.279736,-0.627789,0.261376,3.087717,0.353709
0.176277,-0.742115,-0.279211,-0.638650,0.259073,3.087774,0.354914
0.182678,-0.732436,-0.278581,-0.649354,0.256762,3.087832,0.356109
0.189071,-0.722587,-0.277846,-0.659900,0.254443,3.087889,0.357293
0.195454,-0.712571,-0.277004,-0.670284,0.252117,3.087945,0.358466
0.201824,-0.702390,-0.276054,-0.680504,0.249782,3.088002,0.359629
0.208179,-0.692047,-0.274997,-0.690557,0.247441,3.088058,0.360780
0.214519,-0.681543,-0.273831,-0.700442,0.245092,3.088113,0.361921
0.220840,-0.670883,-0.272555,-0.710156,0.242735,3.088168,0.363051
0.227142,-0.660067,-0.271170,-0.719696,0.240371,3.088223,0.364170
0.233422,-0.649099,-0.269674,-0.729060,0.238000,3.088278,0.365278
0.239678,-0.637982,-0.268067,-0.738247,0.235621,3.088332,0.366375
0.245908,-0.626718,-0.266349,-0.747253,0.233235,3.088386,0.367461
0.252110,-0.615310,-0.264518,-0.756077,0.230843,3.088439,0.368536
0.258283,-0.603761,-0.262575,-0.764716,0.228443,3.088492,0.369600
0.264425,-0.592073,-0.260520,-0.773169,0.226036,3.088545,0.370652
0.270533,-0.580250,-0.258351,-0.781433,0.223623,3.088597,0.371694
0.276606,-0.568294,-0.256068,-0.789506,0.221203,3.088649,0.372724
0.282641,-0.556208,-0.253672,-0.797387,0.218776,3.088700,0.373744
0.288637,-0.543996,-0.251161,-0.805074,0.216342,3.088751,0.374751
0.294592,-0.531660,-0.248537,-0.812564,0.213902,3.088801,0.375748
0.300504,-0.519202,-0.245798,-0.819857,0.211455,3.088851,0.376734
0.306370,-0.506627,-0.242944,-0.826949,0.209002,3.088901,0.377708
0.312190,-0.493937,-0.239976,-0.833841,0.206543,3.088950,0.378670
0.317960,-0.481135,-0.236893,-0.840529,0.204077,3.088999,0.379622
0.323680,-0.468224,-0.233696,-0.847012,0.201606,3.089047,0.380562
0.329346,-0.455208,-0.230384,-0.853289,0.199128,3.089094,0.381490
0.334957,-0.442090,-0.226958,-0.859358,0.196644,3.089142,0.382407
0.340512,-0.428872,-0.223418,-0.865218,0.194154,3.089188,0.383312
0.346008,-0.415558,-0.219763,-0.870867,0.191658,3.089235,0.384206
0.351443,-0.402151,-0.215994,-0.876304,0.189156,3.089281,0.385089
0.356815,-0.388654,-0.212112,-0.881528,0.186649,3.089326,0.385959
0.362123,-0.375071,-0.208117,-0.886538,0.184136,3.089371,0.386818
0.367364,-0.361405,-0.204008,-0.891331,0.181617,3.089415,0.387666
0.372536,-0.347659,-0.199787,-0.895908,0.179093,3.089459,0.388502
0.377639,-0.333837,-0.195454,-0.900267,0.176564,3.089502,0.389326
0.382669,-0.319941,-0.191010,-0.904406,0.174029,3.089544,0.390138
0.387625,-0.305975,-0.186454,-0.908326,0.171488,3.089587,0.390939
0.392505,-0.291943,-0.181788,-0.912024,0.168943,3.089628,0.391728
0.397306,-0.277847,-0.177012,-0.915501,0.166392,3.089669,0.392505
0.402029,-0.263691,-0.172126,-0.918754,0.163837,3.089710,0.393270
0.406669,-0.249479,-0.167133,-0.921785,0.161276,3.089750,0.394023
0.411226,-0.235214,-0.162031,-0.924591,0.158711,3.089789,0.394765
0.415698,-0.220900,-0.156823,-0.927171,0.156141,3.089828,0.395494
0.420083,-0.206539,-0.151508,-0.929527,0.153566,3.089867,0.396212
0.424379,-0.192135,-0.146089,-0.931656,0.150986,3.089904,0.396918
0.428585,-0.177692,-0.140565,-0.933558,0.148402,3.089941,0.397612
0.432698,-0.163212,-0.134938,-0.935234,0.145813,3.089978,0.398294
